address,name,sizeBytes
10d95c30,__ui64toa,31
10d95c50,_strlen,123
10d95cd0,FUN_10005cd0,249
10d95dd0,FUN_10005dd0,7
10d95de0,FUN_10005de0,224
10d95ec0,FUN_10005ec0,243
10d95fc0,FUN_10005fc0,47
10d95ff0,FUN_10005ff0,507
10d96220,FUN_10006220,146
10d962c0,FUN_100062c0,522
10d96500,FUN_10006500,91
10d96560,FUN_10006560,13
10d96570,FUN_10006570,13
10d96580,FUN_10006580,187
10d96640,_strncpy,254
10d96740,FUN_10006740,55
10d96780,FUN_10006780,159
10d96820,FUN_10006820,151
10d968c0,FUN_100068c0,22
10d968e0,FUN_100068e0,26
10d96900,__XcptFilter,446
10d96ac0,FUN_10006ac0,89
10d96b20,_set_new_handler,48
10d96b50,FUN_10006b50,10
10d96b60,__callnewh,45
10d96b90,_memset,88
10d96bf0,FUN_10006bf0,23
10d96c10,__nh_malloc_base,87
10d96c70,FUN_10006c70,109
10d96ce0,FUN_10006ce0,10
10d96cf0,FUN_10006cf0,173
10d96da0,FUN_10006da0,490
10d96f90,FUN_10006f90,104
10d97000,FUN_10007000,116
10d97080,FUN_10007080,10
10d97090,FUN_10007090,10
10d970a0,FUN_100070a0,31
10d970c0,FUN_100070c0,89
10d97120,FUN_10007120,85
10d97180,FUN_10007180,95
10d971e0,FUN_100071e0,1485
10d977b0,FUN_100077b0,1334
10d97cf0,FUN_10007cf0,271
10d97e00,FUN_10007e00,494
10d97ff0,FUN_10007ff0,1515
10d985e0,FUN_100085e0,304
10d98710,FUN_10008710,1565
10d98d30,FUN_10008d30,250
10d98e30,FUN_10008e30,183
10d98ef0,FUN_10008ef0,836
10d99240,getSystemCP,89
10d992a0,FUN_100092a0,80
10d99320,setSBCS,116
10d993a0,FUN_100093a0,770
10d996b0,FUN_100096b0,23
10d996d0,FUN_100096d0,34
10d99700,FUN_10009700,664
10d99a40,__aulldiv,104
10d99ab0,__aullrem,117
10d99b30,FUN_10009b30,628
10d99db0,FUN_10009db0,3108
10d9aae0,FUN_1000aae0,119
10d9ab60,FUN_1000ab60,53
10d9aba0,FUN_1000aba0,74
10d9abf0,FUN_1000abf0,26
10d9ac10,FUN_1000ac10,31
10d9ac30,FUN_1000ac30,27
10d9ac50,__dosmaperr,145
10d9acf0,FUN_1000acf0,13
10d9ad00,FUN_1000ad00,13
10d9ad10,FUN_1000ad10,664
10d9b050,FUN_1000b050,421
10d9b210,FUN_1000b210,727
10d9b520,FUN_1000b520,80
10d9b570,FUN_1000b570,130
10d9b600,FUN_1000b600,178
10d9b6c0,FUN_1000b6c0,130
10d9b750,FUN_1000b750,627
10d9b9d0,FUN_1000b9d0,199
10d9baa0,__isatty,50
10d9bae0,FUN_1000bae0,300
10d9bc10,FUN_1000bc10,26
10d9bc30,FUN_1000bc30,61
10d9bc70,FUN_1000bc70,41
10d9bca0,FUN_1000bca0,61
10d9bce0,FUN_1000bce0,41
10d9bd10,FUN_1000bd10,119
10d9bd90,FUN_1000bd90,160
10d9be30,__global_unwind2,32
10d9be72,__local_unwind2,104
10d9bf06,FUN_1000bf06,24
10d9bfe5,FUN_1000bfe5,27
10d9c000,FUN_1000c000,482
10d9c1f0,__set_osfhnd,183
10d9c2b0,FUN_1000c2b0,216
10d9c390,FUN_1000c390,102
10d9c400,FUN_1000c400,260
10d9c510,FUN_1000c510,134
10d9c5a0,__unlock_fhandle,38
10d9c5d0,FUN_1000c5d0,218
10d9c6b0,FUN_1000c6b0,68
10d9c700,FUN_1000c700,65
10d9c750,FUN_1000c750,183
10d9c810,FUN_1000c810,15
10d9c820,FUN_1000c820,319
10d9c960,__fptrap,15
10d9c970,FUN_1000c970,1007
10d9cd60,FUN_1000cd60,403
10d9cf00,FUN_1000cf00,256
10d9d000,FUN_1000d000,388
10d9d190,FUN_1000d190,7
10d9d1a0,__strcats,79
10d9d1f0,FUN_1000d1f0,349
10d9d350,___lc_lctostr,101
10d9d3c0,FUN_1000d3c0,130
10d9d450,FUN_1000d450,190
10d9d510,FUN_1000d510,210
10d9d5f0,___init_time,219
10d9d6d0,FUN_1000d6d0,1423
10d9dc60,___free_lc_time,779
10d9df70,FUN_1000df70,678
10d9e220,fix_grouping,125
10d9e2a0,FUN_1000e2a0,304
10d9e3d0,FUN_1000e3d0,525
10d9e5e0,fix_grouping,125
10d9e660,FUN_1000e660,147
10d9e700,FUN_1000e700,928
10d9eaa0,FUN_1000eaa0,7
10d9eab0,_strcmp,129
10d9eb40,FUN_1000eb40,62
10d9eb80,_strncmp,56
10d9ebc0,FUN_1000ebc0,58
10d9ec00,FUN_1000ec00,512
10d9ee00,FUN_1000ee00,130
10d9ee90,FUN_1000ee90,186
10d9ef50,FUN_1000ef50,804
10d9f280,FUN_1000f280,116
10d9f300,FUN_1000f300,287
10d9f420,FUN_1000f420,69
10d9f470,FUN_1000f470,172
10d9f520,FUN_1000f520,43
10d9f550,FUN_1000f550,155
10d9f5f0,FUN_1000f5f0,79
10d9f640,FUN_1000f640,135
10d9f6d0,FUN_1000f6d0,77
10d9f720,crtGetLocaleInfoA,388
10d9f8b0,FUN_1000f8b0,118
10d9f930,_GetPrimaryLen,101
10d9f9a0,FUN_1000f9a0,122
10d9fa20,__close_lk,170
10d9fad0,FUN_1000fad0,146
10d9fb70,FUN_1000fb70,289
10d9fca0,FUN_1000fca0,291
10d9fdd0,FUN_1000fdd0,878
10da0140,FUN_10010140,31
10da0160,FUN_10010160,394
10da02f0,FUN_100102f0,1389
10da0910,FID_conflict:_store_str,72
10da0960,FUN_10010960,173
10da0a10,FID_conflict:_store_number,172
10da0ac0,FUN_10010ac0,1152
10da0fe0,FUN_10010fe0,650
10da1270,FUN_10011270,10
10da1280,FUN_10011280,575
10da14f0,FUN_100114f0,208
10da15c0,FUN_100115c0,257
10da16d0,FUN_100116d0,255
10da17d0,FUN_100117d0,17
10da17f0,FUN_100117f0,297
10da1920,FUN_10011920,61
10da1960,FUN_10011960,30
10da1980,FUN_10011980,939
10da1d30,FUN_10011d30,46
10da1d60,FUN_10011d60,762
10da2060,FUN_10012060,504
10da2260,FUN_10012260,382
10da2400,FUN_10012400,398
10da25b0,FUN_100125b0,11
10da25c0,FUN_100125c0,147
10da2660,FUN_10012660,299
10da2790,__allmul,52
10da27d0,FUN_100127d0,46
10da2800,FID_conflict:__getenv_lk,198
10da28d0,__mbsnbicoll,79
10da2920,FUN_10012920,174
10da29d0,FUN_100129d0,970
10da2dd0,FUN_10012dd0,80
10da2e20,FUN_10012e20,736
10da3100,findenv,124
10da3180,copy_environ,238
10da3270,FUN_10013270,237
10da3370,_strchr,193
10da357c,RtlUnwind,6
