address,name,sizeBytes
100141d0,FUN_100141d0,186
10014290,FUN_10014290,804
100145c0,FUN_100145c0,116
10014640,FUN_10014640,287
10014760,FUN_10014760,69
100147b0,FUN_100147b0,172
10014860,FUN_10014860,43
10014890,FUN_10014890,155
10014930,FUN_10014930,79
10014980,FUN_10014980,135
10014a10,FUN_10014a10,77
10014a60,crtGetLocaleInfoA,388
10014bf0,FUN_10014bf0,118
10014c70,_GetPrimaryLen,101
10014ce0,FUN_10014ce0,1085
10015120,FUN_10015120,195
100151f0,FUN_100151f0,130
10015280,FUN_10015280,190
10015340,FUN_10015340,210
10015420,FUN_10015420,289
10015550,FUN_10015550,291
10015680,FUN_10015680,878
100159f0,FUN_100159f0,31
10015a10,FUN_10015a10,393
10015ba0,FUN_10015ba0,1389
100161c0,FID_conflict:_store_str,72
10016210,FUN_10016210,173
100162c0,FID_conflict:_store_number,172
10016370,FUN_10016370,1152
10016890,FUN_10016890,650
10016b20,FUN_10016b20,10
10016b30,FUN_10016b30,575
10016da0,FUN_10016da0,208
10016e70,FUN_10016e70,257
10016f80,FUN_10016f80,255
10017080,FUN_10017080,17
100170a0,FUN_100170a0,297
100171d0,FUN_100171d0,122
10017250,__close_lk,170
10017300,FUN_10017300,146
100173a0,FUN_100173a0,61
100173e0,FUN_100173e0,30
10017400,FUN_10017400,939
100177b0,FUN_100177b0,46
100177e0,FUN_100177e0,762
10017ae0,FUN_10017ae0,504
10017ce0,FUN_10017ce0,382
10017e80,FUN_10017e80,398
10018030,__allmul,52
10018070,FUN_10018070,46
100180a0,FID_conflict:__getenv_lk,198
10018170,__mbsnbicoll,79
100181c0,FUN_100181c0,174
10018270,FUN_10018270,970
10018670,FUN_10018670,80
100186c0,FUN_100186c0,736
100189a0,findenv,124
10018a20,copy_environ,238
10018b10,FUN_10018b10,237
10018c10,_strchr,193
10018e2e,RtlUnwind,6
