address,name,sizeBytes
1105d6a0,FUN_1000d6a0,243
1105d7a0,FUN_1000d7a0,47
1105d7d0,FUN_1000d7d0,507
1105da00,FUN_1000da00,146
1105daa0,FUN_1000daa0,522
1105dce0,FUN_1000dce0,91
1105dd40,FUN_1000dd40,13
1105dd50,FUN_1000dd50,13
1105dd60,FUN_1000dd60,187
1105de20,_strncpy,254
1105df20,FUN_1000df20,55
1105df60,FUN_1000df60,159
1105e000,FUN_1000e000,151
1105e0a0,FUN_1000e0a0,22
1105e0c0,FUN_1000e0c0,26
1105e0e0,__XcptFilter,446
1105e2a0,FUN_1000e2a0,89
1105e300,_set_new_handler,48
1105e330,FUN_1000e330,10
1105e340,__callnewh,45
1105e370,_memset,88
1105e3d0,FUN_1000e3d0,23
1105e3f0,__nh_malloc_base,87
1105e450,FUN_1000e450,109
1105e4c0,FUN_1000e4c0,10
1105e4d0,FUN_1000e4d0,173
1105e580,FUN_1000e580,490
1105e770,FUN_1000e770,104
1105e7e0,FUN_1000e7e0,116
1105e860,FUN_1000e860,10
1105e870,FUN_1000e870,10
1105e880,FUN_1000e880,31
1105e8a0,FUN_1000e8a0,89
1105e900,FUN_1000e900,85
1105e960,FUN_1000e960,95
1105e9c0,FUN_1000e9c0,1485
1105ef90,FUN_1000ef90,1334
1105f4d0,FUN_1000f4d0,271
1105f5e0,FUN_1000f5e0,494
1105f7d0,FUN_1000f7d0,1515
1105fdc0,FUN_1000fdc0,304
1105fef0,FUN_1000fef0,1565
11060510,FUN_10010510,250
11060610,FUN_10010610,183
110606d0,FUN_100106d0,836
11060a20,getSystemCP,89
11060a80,FUN_10010a80,80
11060b00,setSBCS,116
11060b80,FUN_10010b80,770
11060e90,FUN_10010e90,23
11060eb0,FUN_10010eb0,34
11060ee0,FUN_10010ee0,664
11061220,__aulldiv,104
11061290,__aullrem,117
11061310,FUN_10011310,628
11061590,FUN_10011590,3108
110622c0,FUN_100122c0,119
11062340,FUN_10012340,53
11062380,FUN_10012380,74
110623d0,FUN_100123d0,26
110623f0,FUN_100123f0,31
11062410,FUN_10012410,27
11062430,__dosmaperr,145
110624d0,FUN_100124d0,13
110624e0,FUN_100124e0,13
110624f0,FUN_100124f0,664
11062830,FUN_10012830,421
110629f0,FUN_100129f0,727
11062d00,FUN_10012d00,80
11062d50,FUN_10012d50,130
11062de0,FUN_10012de0,178
11062ea0,FUN_10012ea0,130
11062f30,FUN_10012f30,627
110631b0,FUN_100131b0,199
11063280,__isatty,50
110632c0,FUN_100132c0,300
110633f0,FUN_100133f0,26
11063410,FUN_10013410,61
11063450,FUN_10013450,41
11063480,FUN_10013480,61
110634c0,FUN_100134c0,41
110634f0,FUN_100134f0,119
11063570,FUN_10013570,160
11063610,__global_unwind2,32
11063652,__local_unwind2,104
110636e6,FUN_100136e6,24
110637c5,FUN_100137c5,27
110637e0,FUN_100137e0,482
110639d0,__set_osfhnd,183
11063a90,FUN_10013a90,216
11063b70,FUN_10013b70,102
11063be0,FUN_10013be0,260
11063cf0,FUN_10013cf0,134
11063d80,__unlock_fhandle,38
11063db0,FUN_10013db0,218
11063e90,FUN_10013e90,68
11063ee0,FUN_10013ee0,65
11063f30,FUN_10013f30,183
11063ff0,FUN_10013ff0,15
11064000,FUN_10014000,319
11064140,__fptrap,15
11064150,FUN_10014150,1007
11064540,FUN_10014540,403
110646e0,FUN_100146e0,256
110647e0,FUN_100147e0,388
11064970,FUN_10014970,7
11064980,__strcats,79
110649d0,FUN_100149d0,349
11064b30,___lc_lctostr,101
11064ba0,FUN_10014ba0,130
11064c30,FUN_10014c30,190
11064cf0,FUN_10014cf0,210
11064dd0,___init_time,219
11064eb0,FUN_10014eb0,1423
11065440,___free_lc_time,779
11065750,FUN_10015750,678
11065a00,fix_grouping,125
11065a80,FUN_10015a80,304
11065bb0,FUN_10015bb0,525
11065dc0,fix_grouping,125
11065e40,FUN_10015e40,147
11065ee0,FUN_10015ee0,928
11066280,FUN_10016280,7
11066290,_strcmp,129
11066320,FUN_10016320,62
11066360,_strncmp,56
110663a0,FUN_100163a0,58
110663e0,FUN_100163e0,512
110665e0,FUN_100165e0,130
11066670,FUN_10016670,186
11066730,FUN_10016730,804
11066a60,FUN_10016a60,116
11066ae0,FUN_10016ae0,287
11066c00,FUN_10016c00,69
11066c50,FUN_10016c50,172
11066d00,FUN_10016d00,43
11066d30,FUN_10016d30,155
11066dd0,FUN_10016dd0,79
11066e20,FUN_10016e20,135
11066eb0,FUN_10016eb0,77
11066f00,crtGetLocaleInfoA,388
11067090,FUN_10017090,118
11067110,_GetPrimaryLen,101
11067180,FUN_10017180,122
11067200,__close_lk,170
110672b0,FUN_100172b0,146
11067350,FUN_10017350,289
11067480,FUN_10017480,291
110675b0,FUN_100175b0,878
11067920,FUN_10017920,31
11067940,FUN_10017940,393
11067ad0,FUN_10017ad0,1389
110680f0,FID_conflict:_store_str,72
11068140,FUN_10018140,173
110681f0,FID_conflict:_store_number,172
110682a0,FUN_100182a0,1152
110687c0,FUN_100187c0,650
11068a50,FUN_10018a50,10
11068a60,FUN_10018a60,575
11068cd0,FUN_10018cd0,208
11068da0,FUN_10018da0,257
11068eb0,FUN_10018eb0,255
11068fb0,FUN_10018fb0,17
11068fd0,FUN_10018fd0,297
11069100,FUN_10019100,61
11069140,FUN_10019140,30
11069160,FUN_10019160,939
11069510,FUN_10019510,46
11069540,FUN_10019540,762
11069840,FUN_10019840,504
11069a40,FUN_10019a40,382
11069be0,FUN_10019be0,398
11069d90,FUN_10019d90,11
11069da0,FUN_10019da0,147
11069e40,FUN_10019e40,299
11069f70,__allmul,52
11069fb0,FUN_10019fb0,46
11069fe0,FID_conflict:__getenv_lk,198
1106a0b0,__mbsnbicoll,79
1106a100,FUN_1001a100,174
1106a1b0,FUN_1001a1b0,970
1106a5b0,FUN_1001a5b0,80
1106a600,FUN_1001a600,736
1106a8e0,findenv,124
1106a960,copy_environ,238
1106aa50,FUN_1001aa50,237
1106ab50,_strchr,193
1106ad5c,RtlUnwind,6
