address,name,sizeBytes
12b94b70,FUN_10004b70,863
12b94ee0,FUN_10004ee0,34
12b94f10,FUN_10004f10,103
12b94f80,FID_conflict:AtlIsValidAddress,75
12b94fd0,FUN_10004fd0,134
12b95060,FUN_10005060,227
12b95150,FUN_10005150,28
12b95170,FUN_10005170,362
12b952e0,FUN_100052e0,291
12b95410,FUN_10005410,697
12b956d0,FUN_100056d0,276
12b957f0,FUN_100057f0,116
12b95870,FUN_10005870,197
12b95940,FUN_10005940,329
12b95a90,FUN_10005a90,216
12b95b70,FUN_10005b70,1060
12b95fa0,FUN_10005fa0,537
12b961c0,FUN_100061c0,77
12b96210,FUN_10006210,156
12b962b0,__FF_MSGBANNER,73
12b96300,FUN_10006300,447
12b964c0,__GET_RTERRMSG,80
12b96510,__itoa,66
12b96560,xtoa,194
12b96630,__ltoa,63
12b96670,__ultoa,30
12b96690,__i64toa,72
12b966e0,x64toa,242
12b967e0,__ui64toa,31
12b96800,_strlen,123
12b96880,FUN_10006880,249
12b96980,FUN_10006980,7
12b96990,FUN_10006990,224
12b96a70,FUN_10006a70,243
12b96b70,FUN_10006b70,47
12b96ba0,FUN_10006ba0,507
12b96dd0,FUN_10006dd0,146
12b96e70,FUN_10006e70,522
12b970b0,FUN_100070b0,91
12b97110,FUN_10007110,13
12b97120,FUN_10007120,13
12b97130,FUN_10007130,187
12b971f0,_strncpy,254
12b972f0,FUN_100072f0,55
12b97330,FUN_10007330,159
12b973d0,FUN_100073d0,151
12b97470,FUN_10007470,22
12b97490,FUN_10007490,26
12b974b0,__XcptFilter,446
12b97670,FUN_10007670,89
12b976d0,_set_new_handler,48
12b97700,FUN_10007700,10
12b97710,__callnewh,45
12b97740,_memset,88
12b977a0,FUN_100077a0,23
12b977c0,__nh_malloc_base,87
12b97820,FUN_10007820,109
12b97890,FUN_10007890,10
12b978a0,FUN_100078a0,173
12b97950,FUN_10007950,490
12b97b40,FUN_10007b40,104
12b97bb0,FUN_10007bb0,116
12b97c30,FUN_10007c30,10
12b97c40,FUN_10007c40,10
12b97c50,FUN_10007c50,31
12b97c70,FUN_10007c70,89
12b97cd0,FUN_10007cd0,85
12b97d30,FUN_10007d30,95
12b97d90,FUN_10007d90,1485
12b98360,FUN_10008360,1334
12b988a0,FUN_100088a0,271
12b989b0,FUN_100089b0,494
12b98ba0,FUN_10008ba0,1515
12b99190,FUN_10009190,304
12b992c0,FUN_100092c0,1565
12b998e0,FUN_100098e0,250
12b999e0,FUN_100099e0,183
12b99aa0,FUN_10009aa0,836
12b99df0,getSystemCP,89
12b99e50,FUN_10009e50,80
12b99ed0,setSBCS,116
12b99f50,FUN_10009f50,770
12b9a260,FUN_1000a260,23
12b9a280,FUN_1000a280,34
12b9a2b0,FUN_1000a2b0,664
12b9a5f0,__aulldiv,104
12b9a660,__aullrem,117
12b9a6e0,FUN_1000a6e0,628
12b9a960,FUN_1000a960,3108
12b9b690,FUN_1000b690,119
12b9b710,FUN_1000b710,53
12b9b750,FUN_1000b750,74
12b9b7a0,FUN_1000b7a0,26
12b9b7c0,FUN_1000b7c0,31
12b9b7e0,FUN_1000b7e0,27
12b9b800,__dosmaperr,145
12b9b8a0,FUN_1000b8a0,13
12b9b8b0,FUN_1000b8b0,13
12b9b8c0,FUN_1000b8c0,664
12b9bc00,FUN_1000bc00,421
12b9bdc0,FUN_1000bdc0,727
12b9c0d0,FUN_1000c0d0,80
12b9c120,FUN_1000c120,130
12b9c1b0,FUN_1000c1b0,178
12b9c270,FUN_1000c270,130
12b9c300,FUN_1000c300,627
12b9c580,FUN_1000c580,199
12b9c650,__isatty,50
12b9c690,FUN_1000c690,300
12b9c7c0,FUN_1000c7c0,26
12b9c7e0,FUN_1000c7e0,61
12b9c820,FUN_1000c820,41
12b9c850,FUN_1000c850,61
12b9c890,FUN_1000c890,41
12b9c8c0,FUN_1000c8c0,119
12b9c940,FUN_1000c940,160
12b9c9e0,__global_unwind2,32
12b9ca22,__local_unwind2,104
12b9cab6,FUN_1000cab6,24
12b9cb95,FUN_1000cb95,27
12b9cbb0,FUN_1000cbb0,482
12b9cda0,__set_osfhnd,183
12b9ce60,FUN_1000ce60,216
12b9cf40,FUN_1000cf40,102
12b9cfb0,FUN_1000cfb0,260
12b9d0c0,FUN_1000d0c0,134
12b9d150,__unlock_fhandle,38
12b9d180,FUN_1000d180,218
12b9d260,FUN_1000d260,68
12b9d2b0,FUN_1000d2b0,65
12b9d300,FUN_1000d300,183
12b9d3c0,FUN_1000d3c0,15
12b9d3d0,FUN_1000d3d0,319
12b9d510,__fptrap,15
12b9d520,FUN_1000d520,1007
12b9d910,FUN_1000d910,403
12b9dab0,FUN_1000dab0,256
12b9dbb0,FUN_1000dbb0,388
12b9dd40,FUN_1000dd40,7
12b9dd50,__strcats,79
12b9dda0,FUN_1000dda0,349
12b9df00,___lc_lctostr,101
12b9df70,FUN_1000df70,130
12b9e000,FUN_1000e000,190
12b9e0c0,FUN_1000e0c0,210
12b9e1a0,___init_time,219
12b9e280,FUN_1000e280,1423
12b9e810,___free_lc_time,779
12b9eb20,FUN_1000eb20,678
12b9edd0,fix_grouping,125
12b9ee50,FUN_1000ee50,304
12b9ef80,FUN_1000ef80,525
12b9f190,fix_grouping,125
12b9f210,FUN_1000f210,147
12b9f2b0,FUN_1000f2b0,928
12b9f650,FUN_1000f650,7
12b9f660,_strcmp,129
12b9f6f0,FUN_1000f6f0,62
12b9f730,_strncmp,56
12b9f770,FUN_1000f770,58
12b9f7b0,FUN_1000f7b0,512
12b9f9b0,FUN_1000f9b0,130
12b9fa40,FUN_1000fa40,186
12b9fb00,FUN_1000fb00,804
12b9fe30,FUN_1000fe30,116
12b9feb0,FUN_1000feb0,287
12b9ffd0,FUN_1000ffd0,69
12ba0020,FUN_10010020,172
12ba00d0,FUN_100100d0,43
12ba0100,FUN_10010100,155
12ba01a0,FUN_100101a0,79
12ba01f0,FUN_100101f0,135
12ba0280,FUN_10010280,77
12ba02d0,crtGetLocaleInfoA,388
12ba0460,FUN_10010460,118
12ba04e0,_GetPrimaryLen,101
12ba0550,FUN_10010550,122
12ba05d0,__close_lk,170
12ba0680,FUN_10010680,146
12ba0720,FUN_10010720,289
12ba0850,FUN_10010850,291
12ba0980,FUN_10010980,878
12ba0cf0,FUN_10010cf0,31
12ba0d10,FUN_10010d10,393
12ba0ea0,FUN_10010ea0,1389
12ba14c0,FID_conflict:_store_str,72
12ba1510,FUN_10011510,173
12ba15c0,FID_conflict:_store_number,172
12ba1670,FUN_10011670,1152
12ba1b90,FUN_10011b90,650
12ba1e20,FUN_10011e20,10
12ba1e30,FUN_10011e30,575
12ba20a0,FUN_100120a0,208
12ba2170,FUN_10012170,257
12ba2280,FUN_10012280,255
12ba2380,FUN_10012380,17
12ba23a0,FUN_100123a0,297
12ba24d0,FUN_100124d0,61
12ba2510,FUN_10012510,30
12ba2530,FUN_10012530,939
12ba28e0,FUN_100128e0,46
12ba2910,FUN_10012910,762
12ba2c10,FUN_10012c10,504
12ba2e10,FUN_10012e10,382
12ba2fb0,FUN_10012fb0,398
12ba3160,FUN_10013160,11
12ba3170,FUN_10013170,147
12ba3210,FUN_10013210,299
12ba3340,__allmul,52
12ba3380,FUN_10013380,46
12ba33b0,FID_conflict:__getenv_lk,198
12ba3480,__mbsnbicoll,79
12ba34d0,FUN_100134d0,174
12ba3580,FUN_10013580,970
12ba3980,FUN_10013980,80
12ba39d0,FUN_100139d0,736
12ba3cb0,findenv,124
12ba3d30,copy_environ,238
12ba3e20,FUN_10013e20,237
12ba3f20,_strchr,193
12ba412c,RtlUnwind,6
