address,name,sizeBytes
10006960,FUN_10006960,19
10006980,FUN_10006980,19
100069a0,FUN_100069a0,227
10006a90,FUN_10006a90,15
10006aa0,FUN_10006aa0,15
10006ab0,__initterm,37
10006ae0,FUN_10006ae0,130
10006b70,FUN_10006b70,41
10006ba0,FUN_10006ba0,25
10006bc0,FUN_10006bc0,152
10006c60,FUN_10006c60,263
10006d70,FUN_10006d70,11
10006d80,FUN_10006d80,11
10006d90,FUN_10006d90,804
100070c0,__ioterm,155
10007160,FUN_10007160,29
10007180,FUN_10007180,35
100071b0,FUN_100071b0,27
100071d0,FUN_100071d0,94
10007230,FUN_10007230,23
10007250,FUN_10007250,787
10007570,FUN_10007570,27
10007590,__calloc_dbg,96
100075f0,FUN_100075f0,27
10007610,FUN_10007610,64
10007650,FUN_10007650,1297
10007b70,FUN_10007b70,27
10007b90,FUN_10007b90,64
10007bd0,FUN_10007bd0,19
10007bf0,FUN_10007bf0,19
10007c10,FUN_10007c10,41
10007c40,FUN_10007c40,1004
10008030,FUN_10008030,19
10008050,FUN_10008050,342
100081b0,FUN_100081b0,28
100081d0,FUN_100081d0,157
10008270,FUN_10008270,28
10008290,FUN_10008290,136
10008320,FUN_10008320,863
10008690,FUN_10008690,34
100086c0,FUN_100086c0,103
10008730,FID_conflict:AtlIsValidAddress,75
10008780,FUN_10008780,134
10008810,FUN_10008810,227
10008900,FUN_10008900,28
10008920,FUN_10008920,362
10008a90,FUN_10008a90,291
10008bc0,FUN_10008bc0,697
10008e80,FUN_10008e80,276
10008fa0,FUN_10008fa0,116
10009020,FUN_10009020,197
100090f0,FUN_100090f0,329
10009240,FUN_10009240,216
10009320,FUN_10009320,1060
10009750,FUN_10009750,537
10009970,FUN_10009970,77
100099c0,FUN_100099c0,156
10009a60,__FF_MSGBANNER,73
10009ab0,FUN_10009ab0,447
10009c70,__GET_RTERRMSG,80
10009cc0,__itoa,66
10009d10,xtoa,194
10009de0,__ltoa,63
10009e20,__ultoa,30
10009e40,__i64toa,72
10009e90,x64toa,242
10009f90,__ui64toa,31
10009fb0,_strlen,123
1000a030,FUN_1000a030,249
1000a130,FUN_1000a130,7
1000a140,FUN_1000a140,224
1000a220,FUN_1000a220,243
1000a320,FUN_1000a320,47
1000a350,FUN_1000a350,507
1000a580,FUN_1000a580,146
1000a620,FUN_1000a620,522
1000a860,FUN_1000a860,91
1000a8c0,FUN_1000a8c0,13
1000a8d0,FUN_1000a8d0,13
1000a8e0,FUN_1000a8e0,187
1000a9a0,_strncpy,254
1000aaa0,FUN_1000aaa0,130
1000ab30,FUN_1000ab30,178
1000abf0,FUN_1000abf0,130
1000ac80,FUN_1000ac80,627
1000af00,FUN_1000af00,199
1000afd0,__isatty,50
1000b010,FUN_1000b010,300
1000b140,FUN_1000b140,26
1000b160,FUN_1000b160,61
1000b1a0,FUN_1000b1a0,41
1000b1d0,FUN_1000b1d0,61
1000b210,FUN_1000b210,41
1000b240,FUN_1000b240,119
1000b2c0,FUN_1000b2c0,160
1000b360,__aulldiv,104
1000b3d0,__aullrem,117
1000b450,FUN_1000b450,55
1000b490,FUN_1000b490,159
1000b530,FUN_1000b530,151
1000b5d0,FUN_1000b5d0,22
1000b5f0,FUN_1000b5f0,26
1000b610,__XcptFilter,446
1000b7d0,FUN_1000b7d0,89
1000b830,_set_new_handler,48
1000b860,FUN_1000b860,10
1000b870,__callnewh,45
1000b8a0,_memset,88
1000b900,FUN_1000b900,23
1000b920,__nh_malloc_base,87
1000b980,FUN_1000b980,109
1000b9f0,FUN_1000b9f0,10
1000ba00,FUN_1000ba00,173
1000bab0,FUN_1000bab0,490
1000bca0,FUN_1000bca0,104
1000bd10,FUN_1000bd10,116
1000bd90,FUN_1000bd90,10
1000bda0,FUN_1000bda0,10
1000bdb0,FUN_1000bdb0,31
1000bdd0,FUN_1000bdd0,89
1000be30,FUN_1000be30,85
1000be90,FUN_1000be90,95
1000bef0,FUN_1000bef0,1485
1000c4c0,FUN_1000c4c0,1334
1000ca00,FUN_1000ca00,271
1000cb10,FUN_1000cb10,494
1000cd00,FUN_1000cd00,1515
1000d2f0,FUN_1000d2f0,304
1000d420,FUN_1000d420,1565
1000da40,FUN_1000da40,183
1000db00,FUN_1000db00,836
1000de50,getSystemCP,89
1000deb0,FUN_1000deb0,80
1000df30,setSBCS,116
1000dfb0,FUN_1000dfb0,770
1000e2c0,FUN_1000e2c0,23
1000e2e0,FUN_1000e2e0,34
1000e310,FUN_1000e310,664
1000e650,__dosmaperr,145
1000e6f0,FUN_1000e6f0,13
1000e700,FUN_1000e700,13
1000e710,FUN_1000e710,482
1000e900,__set_osfhnd,183
1000e9c0,FUN_1000e9c0,216
1000eaa0,FUN_1000eaa0,102
1000eb10,FUN_1000eb10,260
1000ec20,FUN_1000ec20,134
1000ecb0,__unlock_fhandle,38
1000ece0,FUN_1000ece0,218
1000edc0,FUN_1000edc0,68
1000ee10,FUN_1000ee10,65
1000ee60,FUN_1000ee60,183
1000ef20,FUN_1000ef20,15
1000ef30,FUN_1000ef30,319
1000f070,__fptrap,15
1000f080,FUN_1000f080,1007
1000f470,FUN_1000f470,403
1000f610,FUN_1000f610,256
1000f710,FUN_1000f710,388
1000f8a0,FUN_1000f8a0,7
1000f8b0,__strcats,79
1000f900,FUN_1000f900,349
1000fa60,___lc_lctostr,101
1000fad0,FUN_1000fad0,664
1000fe10,FUN_1000fe10,421
1000ffd0,FUN_1000ffd0,727
100102e0,FUN_100102e0,80
10010330,FUN_10010330,130
100103c0,FUN_100103c0,190
10010480,FUN_10010480,210
10010560,___init_time,219
10010640,FUN_10010640,1423
10010bd0,___free_lc_time,779
10010ee0,FUN_10010ee0,678
10011190,fix_grouping,125
10011210,FUN_10011210,304
10011340,FUN_10011340,525
10011550,fix_grouping,125
100115d0,FUN_100115d0,147
10011670,FUN_10011670,928
10011a10,FUN_10011a10,7
10011a20,_strcmp,129
10011ab0,FUN_10011ab0,62
10011af0,_strncmp,56
10011b30,FUN_10011b30,58
10011b70,FUN_10011b70,512
10011d70,FUN_10011d70,130
10011e00,FUN_10011e00,186
10011ec0,FUN_10011ec0,804
100121f0,FUN_100121f0,116
10012270,FUN_10012270,287
10012390,FUN_10012390,69
100123e0,FUN_100123e0,172
10012490,FUN_10012490,43
100124c0,FUN_100124c0,155
10012560,FUN_10012560,79
100125b0,FUN_100125b0,135
10012640,FUN_10012640,77
10012690,crtGetLocaleInfoA,388
10012820,FUN_10012820,118
100128a0,_GetPrimaryLen,101
10012908,__global_unwind2,32
1001294a,__local_unwind2,104
100129de,FUN_100129de,24
10012abd,FUN_10012abd,27
10012ae0,FUN_10012ae0,122
10012b60,__close_lk,170
10012c10,FUN_10012c10,146
10012cb0,FUN_10012cb0,289
10012de0,FUN_10012de0,291
10012f10,FUN_10012f10,878
10013280,FUN_10013280,31
100132a0,FUN_100132a0,394
10013430,FUN_10013430,1389
10013a50,FID_conflict:_store_str,72
10013aa0,FUN_10013aa0,173
10013b50,FID_conflict:_store_number,172
10013c00,FUN_10013c00,1152
10014120,FUN_10014120,650
100143b0,FUN_100143b0,10
100143c0,FUN_100143c0,575
10014630,FUN_10014630,208
10014700,FUN_10014700,257
10014810,FUN_10014810,255
10014910,FUN_10014910,17
10014930,FUN_10014930,297
10014a60,FUN_10014a60,61
10014aa0,FUN_10014aa0,30
10014ac0,FUN_10014ac0,939
10014e70,FUN_10014e70,46
10014ea0,FUN_10014ea0,762
100151a0,FUN_100151a0,504
100153a0,FUN_100153a0,382
10015540,FUN_10015540,398
100156f0,FUN_100156f0,11
10015700,FUN_10015700,147
100157a0,FUN_100157a0,299
100158d0,__allmul,52
10015910,FUN_10015910,46
10015940,FID_conflict:__getenv_lk,198
10015a10,__mbsnbicoll,79
10015a60,FUN_10015a60,174
10015b10,FUN_10015b10,970
10015f10,FUN_10015f10,80
10015f60,FUN_10015f60,736
10016240,findenv,124
100162c0,copy_environ,238
100163b0,FUN_100163b0,237
100164b0,_strchr,193
100166ec,RtlUnwind,6
