address,name,sizeBytes
1164a2f0,FUN_1000a2f0,377
1164a470,FUN_1000a470,346
1164a5d0,FUN_1000a5d0,167
1164a680,FUN_1000a680,183
1164a740,FUN_1000a740,11
1164a750,FUN_1000a750,147
1164a7f0,FUN_1000a7f0,299
1164a920,FUN_1000a920,132
1164a9b0,__IncMan,168
1164aa60,FUN_1000aa60,219
1164ab40,__CopyMan,76
1164ab90,__FillZeroMan,47
1164abc0,__IsZeroMan,55
1164ac00,__ShrMan,236
1164acf0,FUN_1000acf0,578
1164af40,FUN_1000af40,26
1164af60,FUN_1000af60,26
1164af80,FUN_1000af80,191
1164b040,FUN_1000b040,54
1164b080,FUN_1000b080,54
1164b0c0,FUN_1000b0c0,54
1164b100,FUN_1000b100,250
1164b200,FUN_1000b200,119
1164b280,FUN_1000b280,354
1164b3f0,_memset,88
1164b450,FUN_1000b450,664
1164b790,__fptrap,15
1164b7a0,FUN_1000b7a0,55
1164b7e0,FUN_1000b7e0,159
1164b880,FUN_1000b880,151
1164b920,FUN_1000b920,22
1164b940,FUN_1000b940,26
1164b960,__XcptFilter,446
1164bb20,FUN_1000bb20,89
1164bb80,_set_new_handler,48
1164bbb0,FUN_1000bbb0,10
1164bbc0,__callnewh,45
1164bbf0,FUN_1000bbf0,23
1164bc10,__nh_malloc_base,87
1164bc70,FUN_1000bc70,109
1164bce0,FUN_1000bce0,10
1164bcf0,FUN_1000bcf0,173
1164bda0,FUN_1000bda0,490
1164bf90,FUN_1000bf90,104
1164c000,FUN_1000c000,116
1164c080,FUN_1000c080,10
1164c090,FUN_1000c090,10
1164c0a0,FUN_1000c0a0,31
1164c0c0,FUN_1000c0c0,89
1164c120,FUN_1000c120,85
1164c180,FUN_1000c180,95
1164c1e0,FUN_1000c1e0,1485
1164c7b0,FUN_1000c7b0,1334
1164ccf0,FUN_1000ccf0,271
1164ce00,FUN_1000ce00,494
1164cff0,FUN_1000cff0,1515
1164d5e0,FUN_1000d5e0,304
1164d710,FUN_1000d710,1565
1164dd30,FUN_1000dd30,250
1164de30,FUN_1000de30,836
1164e180,getSystemCP,89
1164e1e0,FUN_1000e1e0,80
1164e260,setSBCS,116
1164e2e0,FUN_1000e2e0,770
1164e5f0,FUN_1000e5f0,23
1164e610,FUN_1000e610,34
1164e640,FUN_1000e640,664
1164e980,__aulldiv,104
1164e9f0,__aullrem,117
1164ea70,FUN_1000ea70,628
1164ecf0,FUN_1000ecf0,3108
1164fa20,FUN_1000fa20,119
1164faa0,FUN_1000faa0,53
1164fae0,FUN_1000fae0,74
1164fb30,FUN_1000fb30,26
1164fb50,FUN_1000fb50,31
1164fb70,FUN_1000fb70,27
1164fb90,__dosmaperr,145
1164fc30,FUN_1000fc30,13
1164fc40,FUN_1000fc40,13
1164fc50,FUN_1000fc50,421
1164fe10,FUN_1000fe10,1007
11650200,FUN_10010200,403
116503a0,FUN_100103a0,256
116504a0,FUN_100104a0,388
11650630,FUN_10010630,7
11650640,__strcats,79
11650690,FUN_10010690,349
116507f0,___lc_lctostr,101
11650860,FUN_10010860,727
11650b70,FUN_10010b70,80
11650bc0,___addl,62
11650c00,___add_12,173
11650cb0,___shl_12,96
11650d10,___shr_12,99
11650d80,FUN_10010d80,315
11650ec0,FUN_10010ec0,2586
116519f0,FUN_100119f0,79
11651a40,FUN_10011a40,1302
11651f60,FUN_10011f60,130
11651ff0,FUN_10011ff0,178
116520b0,FUN_100120b0,130
11652140,FUN_10012140,627
116523c0,FUN_100123c0,199
11652490,__isatty,50
116524d0,FUN_100124d0,300
11652600,FUN_10012600,26
11652620,FUN_10012620,61
11652660,FUN_10012660,41
11652690,FUN_10012690,61
116526d0,FUN_100126d0,41
11652700,FUN_10012700,119
11652780,FUN_10012780,160
11652820,__global_unwind2,32
11652862,__local_unwind2,104
116528f6,FUN_100128f6,24
116529d5,FUN_100129d5,27
116529f0,___init_time,219
11652ad0,FUN_10012ad0,1423
11653060,___free_lc_time,779
11653370,FUN_10013370,678
11653620,fix_grouping,125
116536a0,FUN_100136a0,304
116537d0,FUN_100137d0,525
116539e0,fix_grouping,125
11653a60,FUN_10013a60,147
11653b00,FUN_10013b00,928
11653ea0,FUN_10013ea0,7
11653eb0,_strcmp,129
11653f40,FUN_10013f40,62
11653f80,_strncmp,56
11653fc0,FUN_10013fc0,58
11654000,FUN_10014000,512
11654200,FUN_10014200,130
11654290,FUN_10014290,186
11654350,FUN_10014350,804
11654680,FUN_10014680,116
11654700,FUN_10014700,287
11654820,FUN_10014820,69
11654870,FUN_10014870,172
11654920,FUN_10014920,43
11654950,FUN_10014950,155
116549f0,FUN_100149f0,79
11654a40,FUN_10014a40,135
11654ad0,FUN_10014ad0,77
11654b20,crtGetLocaleInfoA,388
11654cb0,FUN_10014cb0,118
11654d30,_GetPrimaryLen,101
11654da0,FUN_10014da0,1085
116551e0,FUN_100151e0,195
116552b0,FUN_100152b0,482
116554a0,__set_osfhnd,183
11655560,FUN_10015560,216
11655640,FUN_10015640,102
116556b0,FUN_100156b0,260
116557c0,FUN_100157c0,134
11655850,__unlock_fhandle,38
11655880,FUN_10015880,218
11655960,FUN_10015960,68
116559b0,FUN_100159b0,65
11655a00,FUN_10015a00,183
11655ac0,FUN_10015ac0,15
11655ad0,FUN_10015ad0,319
11655c10,FUN_10015c10,289
11655d40,FUN_10015d40,291
11655e70,FUN_10015e70,878
116561e0,FUN_100161e0,31
11656200,FUN_10016200,393
11656390,FUN_10016390,1389
116569b0,FID_conflict:_store_str,72
11656a00,FUN_10016a00,173
11656ab0,FID_conflict:_store_number,172
11656b60,FUN_10016b60,1152
11657080,FUN_10017080,650
11657310,FUN_10017310,10
11657320,FUN_10017320,575
11657590,FUN_10017590,208
11657660,FUN_10017660,257
11657770,FUN_10017770,255
11657870,FUN_10017870,17
11657890,FUN_10017890,297
116579c0,FUN_100179c0,130
11657a50,FUN_10017a50,190
11657b10,FUN_10017b10,210
11657bf0,FUN_10017bf0,61
11657c30,FUN_10017c30,30
11657c50,FUN_10017c50,939
11658000,FUN_10018000,46
11658030,FUN_10018030,762
11658330,FUN_10018330,504
11658530,FUN_10018530,382
116586d0,FUN_100186d0,398
11658880,__allmul,52
116588c0,FUN_100188c0,122
11658940,__close_lk,170
116589f0,FUN_100189f0,146
11658a90,FUN_10018a90,46
11658ac0,FID_conflict:__getenv_lk,198
11658b90,__mbsnbicoll,79
11658be0,FUN_10018be0,174
11658c90,FUN_10018c90,970
11659090,FUN_10019090,80
116590e0,FUN_100190e0,736
116593c0,findenv,124
11659440,copy_environ,238
11659530,FUN_10019530,237
11659630,_strchr,193
11659848,RtlUnwind,6
