address,name,sizeBytes
112cce80,FUN_1000ce80,41
112cceb0,FUN_1000ceb0,61
112ccef0,FUN_1000cef0,41
112ccf20,FUN_1000cf20,119
112ccfa0,FUN_1000cfa0,160
112cd040,__global_unwind2,32
112cd082,__local_unwind2,104
112cd116,FUN_1000d116,24
112cd1f5,FUN_1000d1f5,27
112cd210,FUN_1000d210,482
112cd400,__set_osfhnd,183
112cd4c0,FUN_1000d4c0,216
112cd5a0,FUN_1000d5a0,102
112cd610,FUN_1000d610,260
112cd720,FUN_1000d720,134
112cd7b0,__unlock_fhandle,38
112cd7e0,FUN_1000d7e0,218
112cd8c0,FUN_1000d8c0,68
112cd910,FUN_1000d910,65
112cd960,FUN_1000d960,183
112cda20,FUN_1000da20,15
112cda30,FUN_1000da30,319
112cdb70,__fptrap,15
112cdb80,FUN_1000db80,1007
112cdf70,FUN_1000df70,403
112ce110,FUN_1000e110,256
112ce210,FUN_1000e210,388
112ce3a0,FUN_1000e3a0,7
112ce3b0,__strcats,79
112ce400,FUN_1000e400,349
112ce560,___lc_lctostr,101
112ce5d0,FUN_1000e5d0,130
112ce660,FUN_1000e660,190
112ce720,FUN_1000e720,210
112ce800,___init_time,219
112ce8e0,FUN_1000e8e0,1423
112cee70,___free_lc_time,779
112cf180,FUN_1000f180,678
112cf430,fix_grouping,125
112cf4b0,FUN_1000f4b0,304
112cf5e0,FUN_1000f5e0,525
112cf7f0,fix_grouping,125
112cf870,FUN_1000f870,147
112cf910,FUN_1000f910,928
112cfcb0,FUN_1000fcb0,7
112cfcc0,_strcmp,129
112cfd50,FUN_1000fd50,62
112cfd90,_strncmp,56
112cfdd0,FUN_1000fdd0,58
112cfe10,FUN_1000fe10,512
112d0010,FUN_10010010,130
112d00a0,FUN_100100a0,186
112d0160,FUN_10010160,804
112d0490,FUN_10010490,116
112d0510,FUN_10010510,287
112d0630,FUN_10010630,69
112d0680,FUN_10010680,172
112d0730,FUN_10010730,43
112d0760,FUN_10010760,155
112d0800,FUN_10010800,79
112d0850,FUN_10010850,135
112d08e0,FUN_100108e0,77
112d0930,crtGetLocaleInfoA,388
112d0ac0,FUN_10010ac0,118
112d0b40,_GetPrimaryLen,101
112d0bb0,FUN_10010bb0,122
112d0c30,__close_lk,170
112d0ce0,FUN_10010ce0,146
112d0d80,FUN_10010d80,289
112d0eb0,FUN_10010eb0,291
112d0fe0,FUN_10010fe0,878
112d1350,FUN_10011350,31
112d1370,FUN_10011370,393
112d1500,FUN_10011500,1389
112d1b20,FID_conflict:_store_str,72
112d1b70,FUN_10011b70,173
112d1c20,FID_conflict:_store_number,172
112d1cd0,FUN_10011cd0,1152
112d21f0,FUN_100121f0,650
112d2480,FUN_10012480,10
112d2490,FUN_10012490,575
112d2700,FUN_10012700,208
112d27d0,FUN_100127d0,257
112d28e0,FUN_100128e0,255
112d29e0,FUN_100129e0,17
112d2a00,FUN_10012a00,297
112d2b30,FUN_10012b30,61
112d2b70,FUN_10012b70,30
112d2b90,FUN_10012b90,939
112d2f40,FUN_10012f40,46
112d2f70,FUN_10012f70,762
112d3270,FUN_10013270,504
112d3470,FUN_10013470,382
112d3610,FUN_10013610,398
112d37c0,FUN_100137c0,11
112d37d0,FUN_100137d0,147
112d3870,FUN_10013870,299
112d39a0,__allmul,52
112d39e0,FUN_100139e0,46
112d3a10,FID_conflict:__getenv_lk,198
112d3ae0,__mbsnbicoll,79
112d3b30,FUN_10013b30,174
112d3be0,FUN_10013be0,970
112d3fe0,FUN_10013fe0,80
112d4030,FUN_10014030,736
112d4310,findenv,124
112d4390,copy_environ,238
112d4480,FUN_10014480,237
112d4580,_strchr,193
112d478c,RtlUnwind,6
