address,name,sizeBytes
12e76400,FUN_10006400,7
12e76410,FUN_10006410,224
12e764f0,FUN_100064f0,243
12e765f0,FUN_100065f0,47
12e76620,FUN_10006620,507
12e76850,FUN_10006850,146
12e768f0,FUN_100068f0,522
12e76b30,FUN_10006b30,91
12e76b90,FUN_10006b90,13
12e76ba0,FUN_10006ba0,13
12e76bb0,FUN_10006bb0,187
12e76c70,_strncpy,254
12e76d70,FUN_10006d70,55
12e76db0,FUN_10006db0,159
12e76e50,FUN_10006e50,151
12e76ef0,FUN_10006ef0,22
12e76f10,FUN_10006f10,26
12e76f30,__XcptFilter,446
12e770f0,FUN_100070f0,89
12e77150,_set_new_handler,48
12e77180,FUN_10007180,10
12e77190,__callnewh,45
12e771c0,_memset,88
12e77220,FUN_10007220,23
12e77240,__nh_malloc_base,87
12e772a0,FUN_100072a0,109
12e77310,FUN_10007310,10
12e77320,FUN_10007320,173
12e773d0,FUN_100073d0,490
12e775c0,FUN_100075c0,104
12e77630,FUN_10007630,116
12e776b0,FUN_100076b0,10
12e776c0,FUN_100076c0,10
12e776d0,FUN_100076d0,31
12e776f0,FUN_100076f0,89
12e77750,FUN_10007750,85
12e777b0,FUN_100077b0,95
12e77810,FUN_10007810,1485
12e77de0,FUN_10007de0,1334
12e78320,FUN_10008320,271
12e78430,FUN_10008430,494
12e78620,FUN_10008620,1515
12e78c10,FUN_10008c10,304
12e78d40,FUN_10008d40,1565
12e79360,FUN_10009360,250
12e79460,FUN_10009460,183
12e79520,FUN_10009520,836
12e79870,getSystemCP,89
12e798d0,FUN_100098d0,80
12e79950,setSBCS,116
12e799d0,FUN_100099d0,770
12e79ce0,FUN_10009ce0,23
12e79d00,FUN_10009d00,34
12e79d30,FUN_10009d30,664
12e7a070,__aulldiv,104
12e7a0e0,__aullrem,117
12e7a160,FUN_1000a160,628
12e7a3e0,FUN_1000a3e0,3108
12e7b110,FUN_1000b110,119
12e7b190,FUN_1000b190,53
12e7b1d0,FUN_1000b1d0,74
12e7b220,FUN_1000b220,26
12e7b240,FUN_1000b240,31
12e7b260,FUN_1000b260,27
12e7b280,__dosmaperr,145
12e7b320,FUN_1000b320,13
12e7b330,FUN_1000b330,13
12e7b340,FUN_1000b340,664
12e7b680,FUN_1000b680,421
12e7b840,FUN_1000b840,727
12e7bb50,FUN_1000bb50,80
12e7bba0,FUN_1000bba0,130
12e7bc30,FUN_1000bc30,178
12e7bcf0,FUN_1000bcf0,130
12e7bd80,FUN_1000bd80,627
12e7c000,FUN_1000c000,199
12e7c0d0,__isatty,50
12e7c110,FUN_1000c110,300
12e7c240,FUN_1000c240,26
12e7c260,FUN_1000c260,61
12e7c2a0,FUN_1000c2a0,41
12e7c2d0,FUN_1000c2d0,61
12e7c310,FUN_1000c310,41
12e7c340,FUN_1000c340,119
12e7c3c0,FUN_1000c3c0,160
12e7c460,__global_unwind2,32
12e7c4a2,__local_unwind2,104
12e7c536,FUN_1000c536,24
12e7c615,FUN_1000c615,27
12e7c630,FUN_1000c630,482
12e7c820,__set_osfhnd,183
12e7c8e0,FUN_1000c8e0,216
12e7c9c0,FUN_1000c9c0,102
12e7ca30,FUN_1000ca30,260
12e7cb40,FUN_1000cb40,134
12e7cbd0,__unlock_fhandle,38
12e7cc00,FUN_1000cc00,218
12e7cce0,FUN_1000cce0,68
12e7cd30,FUN_1000cd30,65
12e7cd80,FUN_1000cd80,183
12e7ce40,FUN_1000ce40,15
12e7ce50,FUN_1000ce50,319
12e7cf90,__fptrap,15
12e7cfa0,FUN_1000cfa0,1007
12e7d390,FUN_1000d390,403
12e7d530,FUN_1000d530,256
12e7d630,FUN_1000d630,388
12e7d7c0,FUN_1000d7c0,7
12e7d7d0,__strcats,79
12e7d820,FUN_1000d820,349
12e7d980,___lc_lctostr,101
12e7d9f0,FUN_1000d9f0,130
12e7da80,FUN_1000da80,190
12e7db40,FUN_1000db40,210
12e7dc20,___init_time,219
12e7dd00,FUN_1000dd00,1423
12e7e290,___free_lc_time,779
12e7e5a0,FUN_1000e5a0,678
12e7e850,fix_grouping,125
12e7e8d0,FUN_1000e8d0,304
12e7ea00,FUN_1000ea00,525
12e7ec10,fix_grouping,125
12e7ec90,FUN_1000ec90,147
12e7ed30,FUN_1000ed30,928
12e7f0d0,FUN_1000f0d0,7
12e7f0e0,_strcmp,129
12e7f170,FUN_1000f170,62
12e7f1b0,_strncmp,56
12e7f1f0,FUN_1000f1f0,58
12e7f230,FUN_1000f230,512
12e7f430,FUN_1000f430,130
12e7f4c0,FUN_1000f4c0,186
12e7f580,FUN_1000f580,804
12e7f8b0,FUN_1000f8b0,116
12e7f930,FUN_1000f930,287
12e7fa50,FUN_1000fa50,69
12e7faa0,FUN_1000faa0,172
12e7fb50,FUN_1000fb50,43
12e7fb80,FUN_1000fb80,155
12e7fc20,FUN_1000fc20,79
12e7fc70,FUN_1000fc70,135
12e7fd00,FUN_1000fd00,77
12e7fd50,crtGetLocaleInfoA,388
12e7fee0,FUN_1000fee0,118
12e7ff60,_GetPrimaryLen,101
12e7ffd0,FUN_1000ffd0,122
12e80050,__close_lk,170
12e80100,FUN_10010100,146
12e801a0,FUN_100101a0,289
12e802d0,FUN_100102d0,291
12e80400,FUN_10010400,878
12e80770,FUN_10010770,31
12e80790,FUN_10010790,394
12e80920,FUN_10010920,1389
12e80f40,FID_conflict:_store_str,72
12e80f90,FUN_10010f90,173
12e81040,FID_conflict:_store_number,172
12e810f0,FUN_100110f0,1152
12e81610,FUN_10011610,650
12e818a0,FUN_100118a0,10
12e818b0,FUN_100118b0,575
12e81b20,FUN_10011b20,208
12e81bf0,FUN_10011bf0,257
12e81d00,FUN_10011d00,255
12e81e00,FUN_10011e00,17
12e81e20,FUN_10011e20,297
12e81f50,FUN_10011f50,61
12e81f90,FUN_10011f90,30
12e81fb0,FUN_10011fb0,939
12e82360,FUN_10012360,46
12e82390,FUN_10012390,762
12e82690,FUN_10012690,504
12e82890,FUN_10012890,382
12e82a30,FUN_10012a30,398
12e82be0,FUN_10012be0,11
12e82bf0,FUN_10012bf0,147
12e82c90,FUN_10012c90,299
12e82dc0,__allmul,52
12e82e00,FUN_10012e00,46
12e82e30,FID_conflict:__getenv_lk,198
12e82f00,__mbsnbicoll,79
12e82f50,FUN_10012f50,174
12e83000,FUN_10013000,970
12e83400,FUN_10013400,80
12e83450,FUN_10013450,736
12e83730,findenv,124
12e837b0,copy_environ,238
12e838a0,FUN_100138a0,237
12e839a0,_strchr,193
12e83bac,RtlUnwind,6
