address,name,sizeBytes
104ec800,FUN_1000c800,260
104ec910,FUN_1000c910,134
104ec9a0,__unlock_fhandle,38
104ec9d0,FUN_1000c9d0,218
104ecab0,FUN_1000cab0,68
104ecb00,FUN_1000cb00,65
104ecb50,FUN_1000cb50,183
104ecc10,FUN_1000cc10,15
104ecc20,FUN_1000cc20,319
104ecd60,__fptrap,15
104ecd70,FUN_1000cd70,1007
104ed160,FUN_1000d160,403
104ed300,FUN_1000d300,256
104ed400,FUN_1000d400,388
104ed590,FUN_1000d590,7
104ed5a0,__strcats,79
104ed5f0,FUN_1000d5f0,349
104ed750,___lc_lctostr,101
104ed7c0,FUN_1000d7c0,130
104ed850,FUN_1000d850,190
104ed910,FUN_1000d910,210
104ed9f0,___init_time,219
104edad0,FUN_1000dad0,1423
104ee060,___free_lc_time,779
104ee370,FUN_1000e370,678
104ee620,fix_grouping,125
104ee6a0,FUN_1000e6a0,304
104ee7d0,FUN_1000e7d0,525
104ee9e0,fix_grouping,125
104eea60,FUN_1000ea60,147
104eeb00,FUN_1000eb00,928
104eeea0,FUN_1000eea0,7
104eeeb0,_strcmp,129
104eef40,FUN_1000ef40,62
104eef80,_strncmp,56
104eefc0,FUN_1000efc0,58
104ef000,FUN_1000f000,512
104ef200,FUN_1000f200,130
104ef290,FUN_1000f290,186
104ef350,FUN_1000f350,804
104ef680,FUN_1000f680,116
104ef700,FUN_1000f700,287
104ef820,FUN_1000f820,69
104ef870,FUN_1000f870,172
104ef920,FUN_1000f920,43
104ef950,FUN_1000f950,155
104ef9f0,FUN_1000f9f0,79
104efa40,FUN_1000fa40,135
104efad0,FUN_1000fad0,77
104efb20,crtGetLocaleInfoA,388
104efcb0,FUN_1000fcb0,118
104efd30,_GetPrimaryLen,101
104efda0,FUN_1000fda0,122
104efe20,__close_lk,170
104efed0,FUN_1000fed0,146
104eff70,FUN_1000ff70,289
104f00a0,FUN_100100a0,291
104f01d0,FUN_100101d0,878
104f0540,FUN_10010540,31
104f0560,FUN_10010560,393
104f06f0,FUN_100106f0,1389
104f0d10,FID_conflict:_store_str,72
104f0d60,FUN_10010d60,173
104f0e10,FID_conflict:_store_number,172
104f0ec0,FUN_10010ec0,1152
104f13e0,FUN_100113e0,650
104f1670,FUN_10011670,10
104f1680,FUN_10011680,575
104f18f0,FUN_100118f0,208
104f19c0,FUN_100119c0,257
104f1ad0,FUN_10011ad0,255
104f1bd0,FUN_10011bd0,17
104f1bf0,FUN_10011bf0,297
104f1d20,FUN_10011d20,61
104f1d60,FUN_10011d60,30
104f1d80,FUN_10011d80,939
104f2130,FUN_10012130,46
104f2160,FUN_10012160,762
104f2460,FUN_10012460,504
104f2660,FUN_10012660,382
104f2800,FUN_10012800,398
104f29b0,FUN_100129b0,11
104f29c0,FUN_100129c0,147
104f2a60,FUN_10012a60,299
104f2b90,__allmul,52
104f2bd0,FUN_10012bd0,46
104f2c00,FID_conflict:__getenv_lk,198
104f2cd0,__mbsnbicoll,79
104f2d20,FUN_10012d20,174
104f2dd0,FUN_10012dd0,970
104f31d0,FUN_100131d0,80
104f3220,FUN_10013220,736
104f3500,findenv,124
104f3580,copy_environ,238
104f3670,FUN_10013670,237
104f3770,_strchr,193
104f397c,RtlUnwind,6
