address,name,sizeBytes
10010190,FUN_10010190,512
10010390,FUN_10010390,130
10010420,FUN_10010420,186
100104e0,FUN_100104e0,804
10010810,FUN_10010810,116
10010890,FUN_10010890,287
100109b0,FUN_100109b0,69
10010a00,FUN_10010a00,172
10010ab0,FUN_10010ab0,43
10010ae0,FUN_10010ae0,155
10010b80,FUN_10010b80,79
10010bd0,FUN_10010bd0,135
10010c60,FUN_10010c60,77
10010cb0,crtGetLocaleInfoA,388
10010e40,FUN_10010e40,118
10010ec0,_GetPrimaryLen,101
10010f30,FUN_10010f30,122
10010fb0,__close_lk,170
10011060,FUN_10011060,146
10011100,FUN_10011100,289
10011230,FUN_10011230,291
10011360,FUN_10011360,878
100116d0,FUN_100116d0,31
100116f0,FUN_100116f0,393
10011880,FUN_10011880,1389
10011ea0,FID_conflict:_store_str,72
10011ef0,FUN_10011ef0,173
10011fa0,FID_conflict:_store_number,172
10012050,FUN_10012050,1152
10012570,FUN_10012570,650
10012800,FUN_10012800,10
10012810,FUN_10012810,575
10012a80,FUN_10012a80,208
10012b50,FUN_10012b50,257
10012c60,FUN_10012c60,255
10012d60,FUN_10012d60,17
10012d80,FUN_10012d80,297
10012eb0,FUN_10012eb0,61
10012ef0,FUN_10012ef0,30
10012f10,FUN_10012f10,939
100132c0,FUN_100132c0,46
100132f0,FUN_100132f0,762
100135f0,FUN_100135f0,504
100137f0,FUN_100137f0,382
10013990,FUN_10013990,398
10013b40,FUN_10013b40,11
10013b50,FUN_10013b50,147
10013bf0,FUN_10013bf0,299
10013d20,__allmul,52
10013d60,FUN_10013d60,46
10013d90,FID_conflict:__getenv_lk,198
10013e60,__mbsnbicoll,79
10013eb0,FUN_10013eb0,174
10013f60,FUN_10013f60,970
10014360,FUN_10014360,80
100143b0,FUN_100143b0,736
10014690,findenv,124
10014710,copy_environ,238
10014800,FUN_10014800,237
10014900,_strchr,193
10014b0c,RtlUnwind,6
