address,name,sizeBytes
10003130,FUN_10003130,76
100031b0,__chkesp,56
100031f0,FUN_100031f0,250
100032f0,FUN_100032f0,313
10003430,entry,243
10003530,__amsg_exit,58
10003570,FUN_10003570,11
10003580,FUN_10003580,87
100035e0,__CrtSetReportFile,126
10003660,FUN_10003660,28
10003680,FUN_10003680,912
10003a10,FUN_10003a10,780
10003d20,FUN_10003d20,628
10003fa0,FUN_10003fa0,3108
10004cd0,FUN_10004cd0,119
10004d50,FUN_10004d50,53
10004d90,FUN_10004d90,74
10004de0,FUN_10004de0,26
10004e00,FUN_10004e00,31
10004e20,FUN_10004e20,27
10004e40,FUN_10004e40,56
10004e80,FUN_10004e80,21
10004ea0,__exit,21
10004ec0,FUN_10004ec0,19
10004ee0,FUN_10004ee0,19
10004f00,FUN_10004f00,227
10004ff0,FUN_10004ff0,15
10005000,FUN_10005000,15
10005010,__initterm,37
10005040,FUN_10005040,130
100050d0,FUN_100050d0,41
10005100,FUN_10005100,25
10005120,FUN_10005120,152
100051c0,FUN_100051c0,263
100052d0,FUN_100052d0,11
100052e0,FUN_100052e0,11
100052f0,FUN_100052f0,804
10005620,__ioterm,155
100056c0,FUN_100056c0,29
100056e0,FUN_100056e0,35
10005710,FUN_10005710,27
10005730,FUN_10005730,94
10005790,FUN_10005790,23
100057b0,FUN_100057b0,787
10005ad0,FUN_10005ad0,27
10005af0,__calloc_dbg,96
10005b50,FUN_10005b50,27
10005b70,FUN_10005b70,64
10005bb0,FUN_10005bb0,1297
100060d0,FUN_100060d0,27
100060f0,FUN_100060f0,64
10006130,FUN_10006130,19
10006150,FUN_10006150,19
10006170,FUN_10006170,41
100061a0,FUN_100061a0,1004
10006590,FUN_10006590,19
100065b0,FUN_100065b0,342
10006710,FUN_10006710,28
10006730,FUN_10006730,157
100067d0,FUN_100067d0,28
100067f0,FUN_100067f0,136
10006880,FUN_10006880,863
10006bf0,FUN_10006bf0,34
10006c20,FUN_10006c20,103
10006c90,FID_conflict:AtlIsValidAddress,75
10006ce0,FUN_10006ce0,134
10006d70,FUN_10006d70,227
10006e60,FUN_10006e60,28
10006e80,FUN_10006e80,362
10006ff0,FUN_10006ff0,291
10007120,FUN_10007120,697
100073e0,FUN_100073e0,276
10007500,FUN_10007500,116
10007580,FUN_10007580,197
10007650,FUN_10007650,329
100077a0,FUN_100077a0,216
10007880,FUN_10007880,1060
10007cb0,FUN_10007cb0,537
10007ed0,FUN_10007ed0,77
10007f20,FUN_10007f20,156
10007fc0,__FF_MSGBANNER,73
10008010,FUN_10008010,447
100081d0,__GET_RTERRMSG,80
10008220,__itoa,66
10008270,xtoa,194
10008340,__ltoa,63
10008380,__ultoa,30
100083a0,__i64toa,72
100083f0,x64toa,242
100084f0,__ui64toa,31
10008510,_strlen,123
10008590,FUN_10008590,249
10008690,FUN_10008690,7
100086a0,FUN_100086a0,224
10008780,FUN_10008780,243
10008880,FUN_10008880,47
100088b0,FUN_100088b0,507
10008ae0,FUN_10008ae0,146
10008b80,FUN_10008b80,522
10008dc0,FUN_10008dc0,91
10008e20,FUN_10008e20,13
10008e30,FUN_10008e30,13
10008e40,FUN_10008e40,187
10008f00,_strncpy,254
10009000,FUN_10009000,130
10009090,FUN_10009090,178
10009150,FUN_10009150,130
100091e0,FUN_100091e0,627
10009460,FUN_10009460,199
10009530,__isatty,50
10009570,FUN_10009570,300
100096a0,FUN_100096a0,26
100096c0,FUN_100096c0,61
10009700,FUN_10009700,41
10009730,FUN_10009730,61
10009770,FUN_10009770,41
100097a0,FUN_100097a0,119
10009820,FUN_10009820,160
100098c0,__aulldiv,104
10009930,__aullrem,117
100099b0,FUN_100099b0,55
100099f0,FUN_100099f0,159
10009a90,FUN_10009a90,151
10009b30,FUN_10009b30,22
10009b50,FUN_10009b50,26
10009b70,__XcptFilter,446
10009d30,FUN_10009d30,89
10009d90,_set_new_handler,48
10009dc0,FUN_10009dc0,10
10009dd0,__callnewh,45
10009e00,_memset,88
10009e60,FUN_10009e60,23
10009e80,__nh_malloc_base,87
10009ee0,FUN_10009ee0,109
10009f50,FUN_10009f50,10
10009f60,FUN_10009f60,173
1000a010,FUN_1000a010,490
1000a200,FUN_1000a200,104
1000a270,FUN_1000a270,116
1000a2f0,FUN_1000a2f0,10
1000a300,FUN_1000a300,10
1000a310,FUN_1000a310,31
1000a330,FUN_1000a330,89
1000a390,FUN_1000a390,85
1000a3f0,FUN_1000a3f0,95
1000a450,FUN_1000a450,1485
1000aa20,FUN_1000aa20,1334
1000af60,FUN_1000af60,271
1000b070,FUN_1000b070,494
1000b260,FUN_1000b260,1515
1000b850,FUN_1000b850,304
1000b980,FUN_1000b980,1565
1000bfa0,FUN_1000bfa0,183
1000c060,FUN_1000c060,836
1000c3b0,getSystemCP,89
1000c410,FUN_1000c410,80
1000c490,setSBCS,116
1000c510,FUN_1000c510,770
1000c820,FUN_1000c820,23
1000c840,FUN_1000c840,34
1000c870,FUN_1000c870,664
1000cbb0,__dosmaperr,145
1000cc50,FUN_1000cc50,13
1000cc60,FUN_1000cc60,13
1000cc70,FUN_1000cc70,482
1000ce60,__set_osfhnd,183
1000cf20,FUN_1000cf20,216
1000d000,FUN_1000d000,102
1000d070,FUN_1000d070,260
1000d180,FUN_1000d180,134
1000d210,__unlock_fhandle,38
1000d240,FUN_1000d240,218
1000d320,FUN_1000d320,68
1000d370,FUN_1000d370,65
1000d3c0,FUN_1000d3c0,183
1000d480,FUN_1000d480,15
1000d490,FUN_1000d490,319
1000d5d0,__fptrap,15
1000d5e0,FUN_1000d5e0,1007
1000d9d0,FUN_1000d9d0,403
1000db70,FUN_1000db70,256
1000dc70,FUN_1000dc70,388
1000de00,FUN_1000de00,7
1000de10,__strcats,79
1000de60,FUN_1000de60,349
1000dfc0,___lc_lctostr,101
1000e030,FUN_1000e030,664
1000e370,FUN_1000e370,421
1000e530,FUN_1000e530,727
1000e840,FUN_1000e840,80
1000e890,FUN_1000e890,130
1000e920,FUN_1000e920,190
1000e9e0,FUN_1000e9e0,210
1000eac0,___init_time,219
1000eba0,FUN_1000eba0,1423
1000f130,___free_lc_time,779
1000f440,FUN_1000f440,678
1000f6f0,fix_grouping,125
1000f770,FUN_1000f770,304
1000f8a0,FUN_1000f8a0,525
1000fab0,fix_grouping,125
1000fb30,FUN_1000fb30,147
1000fbd0,FUN_1000fbd0,928
1000ff70,FUN_1000ff70,7
1000ff80,_strcmp,129
10010010,FUN_10010010,62
10010050,_strncmp,56
10010090,FUN_10010090,58
100100d0,FUN_100100d0,512
100102d0,FUN_100102d0,130
10010360,FUN_10010360,186
10010420,FUN_10010420,804
10010750,FUN_10010750,116
100107d0,FUN_100107d0,287
100108f0,FUN_100108f0,69
10010940,FUN_10010940,172
100109f0,FUN_100109f0,43
10010a20,FUN_10010a20,155
10010ac0,FUN_10010ac0,79
10010b10,FUN_10010b10,135
10010ba0,FUN_10010ba0,77
10010bf0,crtGetLocaleInfoA,388
10010d80,FUN_10010d80,118
10010e00,_GetPrimaryLen,101
10010e68,__global_unwind2,32
10010eaa,__local_unwind2,104
10010f3e,FUN_10010f3e,24
1001101d,FUN_1001101d,27
10011040,FUN_10011040,122
100110c0,__close_lk,170
10011170,FUN_10011170,146
10011210,FUN_10011210,289
10011340,FUN_10011340,291
10011470,FUN_10011470,878
100117e0,FUN_100117e0,31
10011800,FUN_10011800,393
10011990,FUN_10011990,1389
10011fb0,FID_conflict:_store_str,72
10012000,FUN_10012000,173
100120b0,FID_conflict:_store_number,172
10012160,FUN_10012160,1152
10012680,FUN_10012680,650
10012910,FUN_10012910,10
10012920,FUN_10012920,575
10012b90,FUN_10012b90,208
10012c60,FUN_10012c60,257
10012d70,FUN_10012d70,255
10012e70,FUN_10012e70,17
10012e90,FUN_10012e90,297
10012fc0,FUN_10012fc0,61
10013000,FUN_10013000,30
10013020,FUN_10013020,939
100133d0,FUN_100133d0,46
10013400,FUN_10013400,762
10013700,FUN_10013700,504
10013900,FUN_10013900,382
10013aa0,FUN_10013aa0,398
10013c50,FUN_10013c50,11
10013c60,FUN_10013c60,147
10013d00,FUN_10013d00,299
10013e30,__allmul,52
10013e70,FUN_10013e70,46
10013ea0,FID_conflict:__getenv_lk,198
10013f70,__mbsnbicoll,79
10013fc0,FUN_10013fc0,174
10014070,FUN_10014070,970
10014470,FUN_10014470,80
100144c0,FUN_100144c0,736
100147a0,findenv,124
10014820,copy_environ,238
10014910,FUN_10014910,237
10014a10,_strchr,193
10014c4c,RtlUnwind,6
