address,name,sizeBytes
1262ccd0,FUN_1000ccd0,134
1262cd60,__unlock_fhandle,38
1262cd90,FUN_1000cd90,218
1262ce70,FUN_1000ce70,68
1262cec0,FUN_1000cec0,65
1262cf10,FUN_1000cf10,183
1262cfd0,FUN_1000cfd0,15
1262cfe0,FUN_1000cfe0,319
1262d120,__fptrap,15
1262d130,FUN_1000d130,1007
1262d520,FUN_1000d520,403
1262d6c0,FUN_1000d6c0,256
1262d7c0,FUN_1000d7c0,388
1262d950,FUN_1000d950,7
1262d960,__strcats,79
1262d9b0,FUN_1000d9b0,349
1262db10,___lc_lctostr,101
1262db80,FUN_1000db80,130
1262dc10,FUN_1000dc10,190
1262dcd0,FUN_1000dcd0,210
1262ddb0,___init_time,219
1262de90,FUN_1000de90,1423
1262e420,___free_lc_time,779
1262e730,FUN_1000e730,678
1262e9e0,fix_grouping,125
1262ea60,FUN_1000ea60,304
1262eb90,FUN_1000eb90,525
1262eda0,fix_grouping,125
1262ee20,FUN_1000ee20,147
1262eec0,FUN_1000eec0,928
1262f260,FUN_1000f260,7
1262f270,_strcmp,129
1262f300,FUN_1000f300,62
1262f340,_strncmp,56
1262f380,FUN_1000f380,58
1262f3c0,FUN_1000f3c0,512
1262f5c0,FUN_1000f5c0,130
1262f650,FUN_1000f650,186
1262f710,FUN_1000f710,804
1262fa40,FUN_1000fa40,116
1262fac0,FUN_1000fac0,287
1262fbe0,FUN_1000fbe0,69
1262fc30,FUN_1000fc30,172
1262fce0,FUN_1000fce0,43
1262fd10,FUN_1000fd10,155
1262fdb0,FUN_1000fdb0,79
1262fe00,FUN_1000fe00,135
1262fe90,FUN_1000fe90,77
1262fee0,crtGetLocaleInfoA,388
12630070,FUN_10010070,118
126300f0,_GetPrimaryLen,101
12630160,FUN_10010160,122
126301e0,__close_lk,170
12630290,FUN_10010290,146
12630330,FUN_10010330,289
12630460,FUN_10010460,291
12630590,FUN_10010590,878
12630900,FUN_10010900,31
12630920,FUN_10010920,394
12630ab0,FUN_10010ab0,1389
126310d0,FID_conflict:_store_str,72
12631120,FUN_10011120,173
126311d0,FID_conflict:_store_number,172
12631280,FUN_10011280,1152
126317a0,FUN_100117a0,650
12631a30,FUN_10011a30,10
12631a40,FUN_10011a40,575
12631cb0,FUN_10011cb0,208
12631d80,FUN_10011d80,257
12631e90,FUN_10011e90,255
12631f90,FUN_10011f90,17
12631fb0,FUN_10011fb0,297
126320e0,FUN_100120e0,61
12632120,FUN_10012120,30
12632140,FUN_10012140,939
126324f0,FUN_100124f0,46
12632520,FUN_10012520,762
12632820,FUN_10012820,504
12632a20,FUN_10012a20,382
12632bc0,FUN_10012bc0,398
12632d70,FUN_10012d70,11
12632d80,FUN_10012d80,147
12632e20,FUN_10012e20,299
12632f50,__allmul,52
12632f90,FUN_10012f90,46
12632fc0,FID_conflict:__getenv_lk,198
12633090,__mbsnbicoll,79
126330e0,FUN_100130e0,174
12633190,FUN_10013190,970
12633590,FUN_10013590,80
126335e0,FUN_100135e0,736
126338c0,findenv,124
12633940,copy_environ,238
12633a30,FUN_10013a30,237
12633b30,_strchr,193
12633d3c,RtlUnwind,6
