address,name,sizeBytes
1289e010,FUN_1000e010,130
1289e0a0,FUN_1000e0a0,190
1289e160,FUN_1000e160,210
1289e240,___init_time,219
1289e320,FUN_1000e320,1423
1289e8b0,___free_lc_time,779
1289ebc0,FUN_1000ebc0,678
1289ee70,fix_grouping,125
1289eef0,FUN_1000eef0,304
1289f020,FUN_1000f020,525
1289f230,fix_grouping,125
1289f2b0,FUN_1000f2b0,147
1289f350,FUN_1000f350,928
1289f6f0,FUN_1000f6f0,7
1289f700,_strcmp,129
1289f790,FUN_1000f790,62
1289f7d0,_strncmp,56
1289f810,FUN_1000f810,58
1289f850,FUN_1000f850,512
1289fa50,FUN_1000fa50,130
1289fae0,FUN_1000fae0,186
1289fba0,FUN_1000fba0,804
1289fed0,FUN_1000fed0,116
1289ff50,FUN_1000ff50,287
128a0070,FUN_10010070,69
128a00c0,FUN_100100c0,172
128a0170,FUN_10010170,43
128a01a0,FUN_100101a0,155
128a0240,FUN_10010240,79
128a0290,FUN_10010290,135
128a0320,FUN_10010320,77
128a0370,crtGetLocaleInfoA,388
128a0500,FUN_10010500,118
128a0580,_GetPrimaryLen,101
128a05e8,__global_unwind2,32
128a062a,__local_unwind2,104
128a06be,FUN_100106be,24
128a079d,FUN_1001079d,27
128a07c0,FUN_100107c0,122
128a0840,__close_lk,170
128a08f0,FUN_100108f0,146
128a0990,FUN_10010990,289
128a0ac0,FUN_10010ac0,291
128a0bf0,FUN_10010bf0,878
128a0f60,FUN_10010f60,31
128a0f80,FUN_10010f80,393
128a1110,FUN_10011110,1389
128a1730,FID_conflict:_store_str,72
128a1780,FUN_10011780,173
128a1830,FID_conflict:_store_number,172
128a18e0,FUN_100118e0,1152
128a1e00,FUN_10011e00,650
128a2090,FUN_10012090,10
128a20a0,FUN_100120a0,575
128a2310,FUN_10012310,208
128a23e0,FUN_100123e0,257
128a24f0,FUN_100124f0,255
128a25f0,FUN_100125f0,17
128a2610,FUN_10012610,297
128a2740,FUN_10012740,61
128a2780,FUN_10012780,30
128a27a0,FUN_100127a0,939
128a2b50,FUN_10012b50,46
128a2b80,FUN_10012b80,762
128a2e80,FUN_10012e80,504
128a3080,FUN_10013080,382
128a3220,FUN_10013220,398
128a33d0,FUN_100133d0,11
128a33e0,FUN_100133e0,147
128a3480,FUN_10013480,299
128a35b0,__allmul,52
128a35f0,FUN_100135f0,46
128a3620,FID_conflict:__getenv_lk,198
128a36f0,__mbsnbicoll,79
128a3740,FUN_10013740,174
128a37f0,FUN_100137f0,970
128a3bf0,FUN_10013bf0,80
128a3c40,FUN_10013c40,736
128a3f20,findenv,124
128a3fa0,copy_environ,238
128a4090,FUN_10014090,237
128a4190,_strchr,193
128a43cc,RtlUnwind,6
