address,name,sizeBytes
10005330,FUN_10005330,1297
10005850,FUN_10005850,27
10005870,FUN_10005870,64
100058b0,FUN_100058b0,19
100058d0,FUN_100058d0,19
100058f0,FUN_100058f0,41
10005920,FUN_10005920,1004
10005d10,FUN_10005d10,19
10005d30,FUN_10005d30,342
10005e90,FUN_10005e90,28
10005eb0,FUN_10005eb0,157
10005f50,FUN_10005f50,28
10005f70,FUN_10005f70,136
10006000,FUN_10006000,863
10006370,FUN_10006370,34
100063a0,FUN_100063a0,103
10006410,FID_conflict:AtlIsValidAddress,75
10006460,FUN_10006460,134
100064f0,FUN_100064f0,227
100065e0,FUN_100065e0,28
10006600,FUN_10006600,362
10006770,FUN_10006770,291
100068a0,FUN_100068a0,697
10006b60,FUN_10006b60,276
10006c80,FUN_10006c80,116
10006d00,FUN_10006d00,197
10006dd0,FUN_10006dd0,329
10006f20,FUN_10006f20,216
10007000,FUN_10007000,1060
10007430,FUN_10007430,537
10007650,FUN_10007650,77
100076a0,FUN_100076a0,156
10007740,__FF_MSGBANNER,73
10007790,FUN_10007790,447
10007950,__GET_RTERRMSG,80
100079a0,__itoa,66
100079f0,xtoa,194
10007ac0,__ltoa,63
10007b00,__ultoa,30
10007b20,__i64toa,72
10007b70,x64toa,242
10007c70,__ui64toa,31
10007c90,_strlen,123
10007d10,FUN_10007d10,249
10007e10,FUN_10007e10,7
10007e20,FUN_10007e20,224
10007f00,FUN_10007f00,243
10008000,FUN_10008000,47
10008030,FUN_10008030,507
10008260,FUN_10008260,146
10008300,FUN_10008300,522
10008540,FUN_10008540,91
100085a0,FUN_100085a0,13
100085b0,FUN_100085b0,13
100085c0,FUN_100085c0,187
10008680,_strncpy,254
10008780,FUN_10008780,130
10008810,FUN_10008810,178
100088d0,FUN_100088d0,130
10008960,FUN_10008960,627
10008be0,FUN_10008be0,199
10008cb0,__isatty,50
10008cf0,FUN_10008cf0,300
10008e20,FUN_10008e20,26
10008e40,FUN_10008e40,61
10008e80,FUN_10008e80,41
10008eb0,FUN_10008eb0,61
10008ef0,FUN_10008ef0,41
10008f20,FUN_10008f20,119
10008fa0,FUN_10008fa0,160
10009040,__aulldiv,104
100090b0,__aullrem,117
10009130,FUN_10009130,55
10009170,FUN_10009170,159
10009210,FUN_10009210,151
100092b0,FUN_100092b0,22
100092d0,FUN_100092d0,26
100092f0,__XcptFilter,446
100094b0,FUN_100094b0,89
10009510,_set_new_handler,48
10009540,FUN_10009540,10
10009550,__callnewh,45
10009580,_memset,88
100095e0,FUN_100095e0,23
10009600,__nh_malloc_base,87
10009660,FUN_10009660,109
100096d0,FUN_100096d0,10
100096e0,FUN_100096e0,173
10009790,FUN_10009790,490
10009980,FUN_10009980,104
100099f0,FUN_100099f0,116
10009a70,FUN_10009a70,10
10009a80,FUN_10009a80,10
10009a90,FUN_10009a90,31
10009ab0,FUN_10009ab0,89
10009b10,FUN_10009b10,85
10009b70,FUN_10009b70,95
10009bd0,FUN_10009bd0,1485
1000a1a0,FUN_1000a1a0,1334
1000a6e0,FUN_1000a6e0,271
1000a7f0,FUN_1000a7f0,494
1000a9e0,FUN_1000a9e0,1515
1000afd0,FUN_1000afd0,304
1000b100,FUN_1000b100,1565
1000b720,FUN_1000b720,183
1000b7e0,FUN_1000b7e0,836
1000bb30,getSystemCP,89
1000bb90,FUN_1000bb90,80
1000bc10,setSBCS,116
1000bc90,FUN_1000bc90,770
1000bfa0,FUN_1000bfa0,23
1000bfc0,FUN_1000bfc0,34
1000bff0,FUN_1000bff0,664
1000c330,__dosmaperr,145
1000c3d0,FUN_1000c3d0,13
1000c3e0,FUN_1000c3e0,13
1000c3f0,FUN_1000c3f0,482
1000c5e0,__set_osfhnd,183
1000c6a0,FUN_1000c6a0,216
1000c780,FUN_1000c780,102
1000c7f0,FUN_1000c7f0,260
1000c900,FUN_1000c900,134
1000c990,__unlock_fhandle,38
1000c9c0,FUN_1000c9c0,218
1000caa0,FUN_1000caa0,68
1000caf0,FUN_1000caf0,65
1000cb40,FUN_1000cb40,183
1000cc00,FUN_1000cc00,15
1000cc10,FUN_1000cc10,319
1000cd50,__fptrap,15
1000cd60,FUN_1000cd60,1007
1000d150,FUN_1000d150,403
1000d2f0,FUN_1000d2f0,256
1000d3f0,FUN_1000d3f0,388
1000d580,FUN_1000d580,7
1000d590,__strcats,79
1000d5e0,FUN_1000d5e0,349
1000d740,___lc_lctostr,101
1000d7b0,FUN_1000d7b0,664
1000daf0,FUN_1000daf0,421
1000dcb0,FUN_1000dcb0,727
1000dfc0,FUN_1000dfc0,80
1000e010,FUN_1000e010,130
1000e0a0,FUN_1000e0a0,190
1000e160,FUN_1000e160,210
1000e240,___init_time,219
1000e320,FUN_1000e320,1423
1000e8b0,___free_lc_time,779
1000ebc0,FUN_1000ebc0,678
1000ee70,fix_grouping,125
1000eef0,FUN_1000eef0,304
1000f020,FUN_1000f020,525
1000f230,fix_grouping,125
1000f2b0,FUN_1000f2b0,147
1000f350,FUN_1000f350,928
1000f6f0,FUN_1000f6f0,7
1000f700,_strcmp,129
1000f790,FUN_1000f790,62
1000f7d0,_strncmp,56
1000f810,FUN_1000f810,58
1000f850,FUN_1000f850,512
1000fa50,FUN_1000fa50,130
1000fae0,FUN_1000fae0,186
1000fba0,FUN_1000fba0,804
1000fed0,FUN_1000fed0,116
1000ff50,FUN_1000ff50,287
10010070,FUN_10010070,69
100100c0,FUN_100100c0,172
10010170,FUN_10010170,43
100101a0,FUN_100101a0,155
10010240,FUN_10010240,79
10010290,FUN_10010290,135
10010320,FUN_10010320,77
10010370,crtGetLocaleInfoA,388
10010500,FUN_10010500,118
10010580,_GetPrimaryLen,101
100105e8,__global_unwind2,32
1001062a,__local_unwind2,104
100106be,FUN_100106be,24
1001079d,FUN_1001079d,27
100107c0,FUN_100107c0,122
10010840,__close_lk,170
100108f0,FUN_100108f0,146
10010990,FUN_10010990,289
10010ac0,FUN_10010ac0,291
10010bf0,FUN_10010bf0,878
10010f60,FUN_10010f60,31
10010f80,FUN_10010f80,393
10011110,FUN_10011110,1389
10011730,FID_conflict:_store_str,72
10011780,FUN_10011780,173
10011830,FID_conflict:_store_number,172
100118e0,FUN_100118e0,1152
10011e00,FUN_10011e00,650
10012090,FUN_10012090,10
100120a0,FUN_100120a0,575
10012310,FUN_10012310,208
100123e0,FUN_100123e0,257
100124f0,FUN_100124f0,255
100125f0,FUN_100125f0,17
10012610,FUN_10012610,297
10012740,FUN_10012740,61
10012780,FUN_10012780,30
100127a0,FUN_100127a0,939
10012b50,FUN_10012b50,46
10012b80,FUN_10012b80,762
10012e80,FUN_10012e80,504
10013080,FUN_10013080,382
10013220,FUN_10013220,398
100133d0,FUN_100133d0,11
100133e0,FUN_100133e0,147
10013480,FUN_10013480,299
100135b0,__allmul,52
100135f0,FUN_100135f0,46
10013620,FID_conflict:__getenv_lk,198
100136f0,__mbsnbicoll,79
10013740,FUN_10013740,174
100137f0,FUN_100137f0,970
10013bf0,FUN_10013bf0,80
10013c40,FUN_10013c40,736
10013f20,findenv,124
10013fa0,copy_environ,238
10014090,FUN_10014090,237
10014190,_strchr,193
100143cc,RtlUnwind,6
