address,name,sizeBytes
11106ca0,FUN_10006ca0,187
11106d60,_strncpy,254
11106e60,FUN_10006e60,55
11106ea0,FUN_10006ea0,159
11106f40,FUN_10006f40,151
11106fe0,FUN_10006fe0,22
11107000,FUN_10007000,26
11107020,__XcptFilter,446
111071e0,FUN_100071e0,89
11107240,_set_new_handler,48
11107270,FUN_10007270,10
11107280,__callnewh,45
111072b0,_memset,88
11107310,FUN_10007310,23
11107330,__nh_malloc_base,87
11107390,FUN_10007390,109
11107400,FUN_10007400,10
11107410,FUN_10007410,173
111074c0,FUN_100074c0,490
111076b0,FUN_100076b0,104
11107720,FUN_10007720,116
111077a0,FUN_100077a0,10
111077b0,FUN_100077b0,10
111077c0,FUN_100077c0,31
111077e0,FUN_100077e0,89
11107840,FUN_10007840,85
111078a0,FUN_100078a0,95
11107900,FUN_10007900,1485
11107ed0,FUN_10007ed0,1334
11108410,FUN_10008410,271
11108520,FUN_10008520,494
11108710,FUN_10008710,1515
11108d00,FUN_10008d00,304
11108e30,FUN_10008e30,1565
11109450,FUN_10009450,250
11109550,FUN_10009550,183
11109610,FUN_10009610,836
11109960,getSystemCP,89
111099c0,FUN_100099c0,80
11109a40,setSBCS,116
11109ac0,FUN_10009ac0,770
11109dd0,FUN_10009dd0,23
11109df0,FUN_10009df0,34
11109e20,FUN_10009e20,664
1110a160,__aulldiv,104
1110a1d0,__aullrem,117
1110a250,FUN_1000a250,628
1110a4d0,FUN_1000a4d0,3108
1110b200,FUN_1000b200,119
1110b280,FUN_1000b280,53
1110b2c0,FUN_1000b2c0,74
1110b310,FUN_1000b310,26
1110b330,FUN_1000b330,31
1110b350,FUN_1000b350,27
1110b370,__dosmaperr,145
1110b410,FUN_1000b410,13
1110b420,FUN_1000b420,13
1110b430,FUN_1000b430,664
1110b770,FUN_1000b770,421
1110b930,FUN_1000b930,727
1110bc40,FUN_1000bc40,80
1110bc90,FUN_1000bc90,130
1110bd20,FUN_1000bd20,178
1110bde0,FUN_1000bde0,130
1110be70,FUN_1000be70,627
1110c0f0,FUN_1000c0f0,199
1110c1c0,__isatty,50
1110c200,FUN_1000c200,300
1110c330,FUN_1000c330,26
1110c350,FUN_1000c350,61
1110c390,FUN_1000c390,41
1110c3c0,FUN_1000c3c0,61
1110c400,FUN_1000c400,41
1110c430,FUN_1000c430,119
1110c4b0,FUN_1000c4b0,160
1110c550,__global_unwind2,32
1110c592,__local_unwind2,104
1110c626,FUN_1000c626,24
1110c705,FUN_1000c705,27
1110c720,FUN_1000c720,482
1110c910,__set_osfhnd,183
1110c9d0,FUN_1000c9d0,216
1110cab0,FUN_1000cab0,102
1110cb20,FUN_1000cb20,260
1110cc30,FUN_1000cc30,134
1110ccc0,__unlock_fhandle,38
1110ccf0,FUN_1000ccf0,218
1110cdd0,FUN_1000cdd0,68
1110ce20,FUN_1000ce20,65
1110ce70,FUN_1000ce70,183
1110cf30,FUN_1000cf30,15
1110cf40,FUN_1000cf40,319
1110d080,__fptrap,15
1110d090,FUN_1000d090,1007
1110d480,FUN_1000d480,403
1110d620,FUN_1000d620,256
1110d720,FUN_1000d720,388
1110d8b0,FUN_1000d8b0,7
1110d8c0,__strcats,79
1110d910,FUN_1000d910,349
1110da70,___lc_lctostr,101
1110dae0,FUN_1000dae0,130
1110db70,FUN_1000db70,190
1110dc30,FUN_1000dc30,210
1110dd10,___init_time,219
1110ddf0,FUN_1000ddf0,1423
1110e380,___free_lc_time,779
1110e690,FUN_1000e690,678
1110e940,fix_grouping,125
1110e9c0,FUN_1000e9c0,304
1110eaf0,FUN_1000eaf0,525
1110ed00,fix_grouping,125
1110ed80,FUN_1000ed80,147
1110ee20,FUN_1000ee20,928
1110f1c0,FUN_1000f1c0,7
1110f1d0,_strcmp,129
1110f260,FUN_1000f260,62
1110f2a0,_strncmp,56
1110f2e0,FUN_1000f2e0,58
1110f320,FUN_1000f320,512
1110f520,FUN_1000f520,130
1110f5b0,FUN_1000f5b0,186
1110f670,FUN_1000f670,804
1110f9a0,FUN_1000f9a0,116
1110fa20,FUN_1000fa20,287
1110fb40,FUN_1000fb40,69
1110fb90,FUN_1000fb90,172
1110fc40,FUN_1000fc40,43
1110fc70,FUN_1000fc70,155
1110fd10,FUN_1000fd10,79
1110fd60,FUN_1000fd60,135
1110fdf0,FUN_1000fdf0,77
1110fe40,crtGetLocaleInfoA,388
1110ffd0,FUN_1000ffd0,118
11110050,_GetPrimaryLen,101
111100c0,FUN_100100c0,122
11110140,__close_lk,170
111101f0,FUN_100101f0,146
11110290,FUN_10010290,289
111103c0,FUN_100103c0,291
111104f0,FUN_100104f0,878
11110860,FUN_10010860,31
11110880,FUN_10010880,393
11110a10,FUN_10010a10,1389
11111030,FID_conflict:_store_str,72
11111080,FUN_10011080,173
11111130,FID_conflict:_store_number,172
111111e0,FUN_100111e0,1152
11111700,FUN_10011700,650
11111990,FUN_10011990,10
111119a0,FUN_100119a0,575
11111c10,FUN_10011c10,208
11111ce0,FUN_10011ce0,257
11111df0,FUN_10011df0,255
11111ef0,FUN_10011ef0,17
11111f10,FUN_10011f10,297
11112040,FUN_10012040,61
11112080,FUN_10012080,30
111120a0,FUN_100120a0,939
11112450,FUN_10012450,46
11112480,FUN_10012480,762
11112780,FUN_10012780,504
11112980,FUN_10012980,382
11112b20,FUN_10012b20,398
11112cd0,FUN_10012cd0,11
11112ce0,FUN_10012ce0,147
11112d80,FUN_10012d80,299
11112eb0,__allmul,52
11112ef0,FUN_10012ef0,46
11112f20,FID_conflict:__getenv_lk,198
11112ff0,__mbsnbicoll,79
11113040,FUN_10013040,174
111130f0,FUN_100130f0,970
111134f0,FUN_100134f0,80
11113540,FUN_10013540,736
11113820,findenv,124
111138a0,copy_environ,238
11113990,FUN_10013990,237
11113a90,_strchr,193
11113c9c,RtlUnwind,6
1111aba0,FUN_1001aba0,4
1111af80,FUN_1001af80,77
1111de80,FUN_1001de80,16
