address,name,sizeBytes
10009f80,FUN_10009f80,45
10009fc0,_CallMemberFunction0,7
10009fd0,FUN_10009fd0,7
10009fe0,FUN_10009fe0,7
10009ff0,FUN_10009ff0,86
1000a050,FID_conflict:___CxxFrameHandler3,60
1000a090,___CxxLongjmpUnwind@4,38
1000a0c0,FUN_1000a0c0,104
1000a130,FUN_1000a130,57
1000a170,FUN_1000a170,204
1000a240,FUN_1000a240,124
1000a2d0,FUN_1000a2d0,130
1000a360,__global_unwind2,32
1000a3a2,__local_unwind2,104
1000a40a,__abnormal_termination,35
1000a42d,__NLG_Notify1,9
1000a436,FUN_1000a436,24
1000a450,FUN_1000a450,179
1000a510,FUN_1000a510,24
1000a530,FUN_1000a530,77
1000a580,FUN_1000a580,250
1000a680,FUN_1000a680,313
1000a7c0,entry,243
1000a8c0,__amsg_exit,58
1000a900,FUN_1000a900,11
1000a910,FUN_1000a910,87
1000a970,__CrtSetReportFile,126
1000a9f0,FUN_1000a9f0,28
1000aa10,FUN_1000aa10,912
1000ada0,FUN_1000ada0,780
1000b2ac,FUN_1000b2ac,25
1000b2c5,__fload_withFB,67
1000b308,FUN_1000b308,22
1000b32b,__math_exit,42
1000b410,FUN_1000b410,23
1000b427,__startOneArgErrorHandling,60
1000b470,__setdefaultprecision,23
1000b490,FUN_1000b490,94
1000b4f0,__ms_p5_mp_test_fdiv,66
1000b540,FUN_1000b540,168
1000b5f0,__cropzeros,215
1000b6d0,__positive,45
1000b700,__fassign,72
1000b750,FUN_1000b750,118
1000b7d0,FUN_1000b7d0,358
1000b940,FUN_1000b940,106
1000b9b0,FUN_1000b9b0,317
1000baf0,FUN_1000baf0,229
1000bbe0,__cfltcvt,95
1000bc40,__shift,46
1000bc70,FUN_1000bc70,55
1000bcb0,FUN_1000bcb0,159
1000bd50,FUN_1000bd50,151
1000bdf0,FUN_1000bdf0,22
1000be10,FUN_1000be10,26
1000be30,FUN_1000be30,29
1000be50,FUN_1000be50,35
1000be80,FUN_1000be80,27
1000bea0,FUN_1000bea0,94
1000bf00,FUN_1000bf00,23
1000bf20,FUN_1000bf20,787
1000c240,FUN_1000c240,27
1000c260,__calloc_dbg,96
1000c2c0,FUN_1000c2c0,27
1000c2e0,FUN_1000c2e0,64
1000c320,FUN_1000c320,1297
1000c840,FUN_1000c840,27
1000c860,FUN_1000c860,64
1000c8a0,FUN_1000c8a0,19
1000c8c0,FUN_1000c8c0,19
1000c8e0,FUN_1000c8e0,41
1000c910,FUN_1000c910,1004
1000cd00,FUN_1000cd00,19
1000cd20,FUN_1000cd20,342
1000ce80,FUN_1000ce80,28
1000cea0,FUN_1000cea0,157
1000cf40,FUN_1000cf40,28
1000cf60,FUN_1000cf60,136
1000cff0,FUN_1000cff0,863
1000d360,FUN_1000d360,34
1000d390,FUN_1000d390,103
1000d400,FID_conflict:AtlIsValidAddress,75
1000d450,FUN_1000d450,134
1000d4e0,FUN_1000d4e0,227
1000d5d0,FUN_1000d5d0,28
1000d5f0,FUN_1000d5f0,362
1000d760,FUN_1000d760,291
1000d890,FUN_1000d890,697
1000db50,FUN_1000db50,276
1000dc70,FUN_1000dc70,116
1000dcf0,FUN_1000dcf0,197
1000ddc0,FUN_1000ddc0,239
1000deb0,FUN_1000deb0,672
1000e150,FUN_1000e150,277
1000e270,FUN_1000e270,182
1000e330,FUN_1000e330,224
1000e430,ArrayUnwindFilter,44
1000e460,CatchIt,183
1000e520,FUN_1000e520,172
1000e5fd,FUN_1000e5fd,94
1000e65b,FUN_1000e65b,20
1000e670,FUN_1000e670,66
1000e6c0,FUN_1000e6c0,621
1000e940,___DestructExceptionObject,111
1000e9d0,FID_conflict:___AdjustPointer,70
1000ea20,__CallSettingFrame@12,76
1000ea70,FUN_1000ea70,130
1000eb00,FUN_1000eb00,41
1000eb30,FUN_1000eb30,25
1000eb50,FUN_1000eb50,152
1000ebf0,FUN_1000ebf0,263
1000ed00,FUN_1000ed00,11
1000ed10,FUN_1000ed10,11
1000ed20,FUN_1000ed20,92
1000ed8e,_abort,5
1000edb0,FUN_1000edb0,29
1000edd0,FUN_1000edd0,90
1000ee3a,FUN_1000ee3a,6
1000ee40,FUN_1000ee40,17
1000ee60,FUN_1000ee60,56
1000eea0,FUN_1000eea0,21
1000eec0,__exit,21
1000eee0,FUN_1000eee0,19
1000ef00,FUN_1000ef00,19
1000ef20,FUN_1000ef20,227
1000f010,FUN_1000f010,15
1000f020,FUN_1000f020,15
1000f030,__initterm,37
1000f060,FUN_1000f060,628
1000f2e0,FUN_1000f2e0,3108
10010010,FUN_10010010,119
10010090,FUN_10010090,53
100100d0,FUN_100100d0,74
10010120,FUN_10010120,26
10010140,FUN_10010140,31
10010160,FUN_10010160,27
10010180,FUN_10010180,804
100104b0,__ioterm,155
10010550,FUN_10010550,329
100106a0,FUN_100106a0,216
10010780,FUN_10010780,1060
10010bb0,FUN_10010bb0,537
10010dd0,FUN_10010dd0,77
10010e20,FUN_10010e20,156
10010ec0,__FF_MSGBANNER,73
10010f10,FUN_10010f10,447
100110d0,__GET_RTERRMSG,80
10011120,__itoa,66
10011170,xtoa,194
10011240,__ltoa,63
10011280,__ultoa,30
100112a0,__i64toa,72
100112f0,x64toa,242
100113f0,__ui64toa,31
10011410,_strlen,123
10011490,FUN_10011490,249
10011590,FUN_10011590,7
100115a0,FUN_100115a0,224
10011680,FUN_10011680,243
10011780,FUN_10011780,47
100117b0,FUN_100117b0,507
100119e0,FUN_100119e0,146
10011a80,FUN_10011a80,522
10011cc0,FUN_10011cc0,91
10011d20,FUN_10011d20,13
10011d30,FUN_10011d30,13
10011d40,FUN_10011d40,187
10011e00,_strncpy,254
10011f00,FUN_10011f00,348
10012080,FUN_10012080,31
100120a0,FUN_100120a0,32
100120c0,FUN_100120c0,79
10012110,__controlfp,26
10012130,FUN_10012130,88
10012190,FUN_10012190,377
10012310,FUN_10012310,346
10012470,FUN_10012470,167
10012520,FUN_10012520,183
100125e0,FUN_100125e0,11
100125f0,FUN_100125f0,147
10012690,FUN_10012690,299
100127c0,FUN_100127c0,132
10012850,__IncMan,168
10012900,FUN_10012900,219
100129e0,__CopyMan,76
10012a30,__FillZeroMan,47
10012a60,__IsZeroMan,55
10012aa0,__ShrMan,236
10012b90,FUN_10012b90,578
10012de0,FUN_10012de0,26
10012e00,FUN_10012e00,26
10012e20,FUN_10012e20,191
10012ee0,FUN_10012ee0,54
10012f20,FUN_10012f20,54
10012f60,FUN_10012f60,54
10012fa0,FUN_10012fa0,250
100130a0,FUN_100130a0,119
10013120,FUN_10013120,354
10013290,_memset,88
100132f0,FUN_100132f0,664
10013630,__fptrap,15
10013640,_set_new_handler,48
10013670,FUN_10013670,10
10013680,__callnewh,45
100136b0,FUN_100136b0,23
100136d0,__nh_malloc_base,87
10013730,FUN_10013730,109
100137a0,FUN_100137a0,10
100137b0,FUN_100137b0,173
10013860,FUN_10013860,490
10013a50,FUN_10013a50,104
10013ac0,FUN_10013ac0,116
10013b40,FUN_10013b40,10
10013b50,FUN_10013b50,10
10013b60,FUN_10013b60,31
10013b80,FUN_10013b80,89
10013be0,FUN_10013be0,85
10013c40,FUN_10013c40,95
10013ca0,FUN_10013ca0,1485
10014270,FUN_10014270,1334
100147b0,FUN_100147b0,271
100148c0,FUN_100148c0,494
10014ab0,FUN_10014ab0,1515
100150a0,FUN_100150a0,304
100151d0,FUN_100151d0,1565
100157f0,FUN_100157f0,91
10015850,FUN_10015850,21
10015870,FUN_10015870,17
10015890,FUN_10015890,43
100158c0,FUN_100158c0,43
100158f0,_ValidateExecute,39
10015920,_strcmp,129
10015a69,FUN_10015a69,27
10015a90,__XcptFilter,446
10015c50,FUN_10015c50,89
10015cb0,_abort,30
10015cd0,FUN_10015cd0,130
10015d60,FUN_10015d60,178
10015e20,FUN_10015e20,130
10015eb0,FUN_10015eb0,627
10016130,FUN_10016130,199
10016200,__isatty,50
10016240,FUN_10016240,300
10016370,FUN_10016370,26
10016390,FUN_10016390,61
100163d0,FUN_100163d0,41
10016400,FUN_10016400,61
10016440,FUN_10016440,41
10016470,FUN_10016470,119
100164f0,FUN_100164f0,160
10016590,__aulldiv,104
10016600,__aullrem,117
10016680,FUN_10016680,836
100169d0,getSystemCP,89
10016a30,FUN_10016a30,80
10016ab0,setSBCS,116
10016b30,FUN_10016b30,770
10016e40,FUN_10016e40,23
10016e60,FUN_10016e60,34
10016e90,FUN_10016e90,664
100171d0,__dosmaperr,145
10017270,FUN_10017270,13
10017280,FUN_10017280,13
10017290,FUN_10017290,85
100172f0,FUN_100172f0,103
10017360,FUN_10017360,178
10017420,FUN_10017420,206
100174f0,FUN_100174f0,1201
100179c0,FUN_100179c0,882
10017d40,__umatherr,155
10017de0,FID_conflict:__set_errno_from_matherr,58
10017e20,__get_fname,63
10017e60,FUN_10017e60,113
10017ee0,__matherr,7
10017ef0,FUN_10017ef0,22
10017f10,FUN_10017f10,23
10017f30,FUN_10017f30,50
10017f70,FUN_10017f70,117
10017ff0,FUN_10017ff0,421
100181b0,FUN_100181b0,1007
100185a0,FUN_100185a0,403
10018740,FUN_10018740,256
10018840,FUN_10018840,388
100189d0,FUN_100189d0,7
100189e0,__strcats,79
10018a30,FUN_10018a30,349
10018b90,___lc_lctostr,101
10018c00,FUN_10018c00,727
10018f10,FUN_10018f10,80
10018f60,___addl,62
10018fa0,___add_12,173
10019050,___shl_12,96
100190b0,___shr_12,99
10019120,FUN_10019120,315
10019260,FUN_10019260,2586
10019d90,FUN_10019d90,79
10019de0,FUN_10019de0,1302
1001a300,FUN_1001a300,482
1001a4f0,__set_osfhnd,183
1001a5b0,FUN_1001a5b0,216
1001a690,FUN_1001a690,102
1001a700,FUN_1001a700,260
1001a810,FUN_1001a810,134
1001a8a0,__unlock_fhandle,38
1001a8d0,FUN_1001a8d0,218
1001a9b0,FUN_1001a9b0,68
1001aa00,FUN_1001aa00,65
1001aa50,FUN_1001aa50,183
1001ab10,FUN_1001ab10,15
1001ab20,FUN_1001ab20,319
1001ac60,FUN_1001ac60,62
1001aca0,FUN_1001aca0,45
1001acd0,FUN_1001acd0,51
1001ad10,FUN_1001ad10,52
1001ad50,FUN_1001ad50,124
1001add0,FUN_1001add0,313
1001af10,___init_time,219
1001aff0,FUN_1001aff0,1423
1001b580,___free_lc_time,779
1001b890,FUN_1001b890,678
1001bb40,fix_grouping,125
1001bbc0,FUN_1001bbc0,304
1001bcf0,FUN_1001bcf0,525
1001bf00,fix_grouping,125
1001bf80,FUN_1001bf80,147
1001c020,FUN_1001c020,928
1001c3c0,FUN_1001c3c0,7
1001c3d0,FUN_1001c3d0,62
1001c410,_strncmp,56
1001c450,FUN_1001c450,58
1001c490,FUN_1001c490,512
1001c690,FUN_1001c690,130
1001c720,FUN_1001c720,186
1001c7e0,FUN_1001c7e0,804
1001cb10,FUN_1001cb10,116
1001cb90,FUN_1001cb90,287
1001ccb0,FUN_1001ccb0,69
1001cd00,FUN_1001cd00,172
1001cdb0,FUN_1001cdb0,43
1001cde0,FUN_1001cde0,155
1001ce80,FUN_1001ce80,79
1001ced0,FUN_1001ced0,135
1001cf60,FUN_1001cf60,77
1001cfb0,crtGetLocaleInfoA,388
1001d140,FUN_1001d140,118
1001d1c0,_GetPrimaryLen,101
1001d230,FUN_1001d230,1085
1001d670,FUN_1001d670,195
1001d740,FUN_1001d740,130
1001d7d0,FUN_1001d7d0,190
1001d890,FUN_1001d890,210
1001d970,FUN_1001d970,289
1001daa0,FUN_1001daa0,291
1001dbd0,FUN_1001dbd0,878
1001df40,FUN_1001df40,31
1001df60,FUN_1001df60,393
1001e0f0,FUN_1001e0f0,1389
1001e710,FID_conflict:_store_str,72
1001e760,FUN_1001e760,173
1001e810,FID_conflict:_store_number,172
1001e8c0,FUN_1001e8c0,1152
1001ede0,FUN_1001ede0,650
1001f070,FUN_1001f070,10
1001f080,FUN_1001f080,575
1001f2f0,FUN_1001f2f0,208
1001f3c0,FUN_1001f3c0,257
1001f4d0,FUN_1001f4d0,255
1001f5d0,FUN_1001f5d0,17
1001f5f0,FUN_1001f5f0,297
1001f720,FUN_1001f720,122
1001f7a0,__close_lk,170
1001f850,FUN_1001f850,146
1001f8f0,FUN_1001f8f0,61
1001f930,FUN_1001f930,30
1001f950,FUN_1001f950,939
1001fd00,FUN_1001fd00,46
1001fd30,FUN_1001fd30,762
10020030,FUN_10020030,504
10020230,FUN_10020230,382
100203d0,FUN_100203d0,398
10020580,__allmul,52
100205c0,FUN_100205c0,46
100205f0,FID_conflict:__getenv_lk,198
100206c0,__mbsnbicoll,79
10020710,FUN_10020710,174
100207c0,FUN_100207c0,970
10020bc0,FUN_10020bc0,80
10020c10,FUN_10020c10,736
10020ef0,findenv,124
10020f70,copy_environ,238
10021060,FUN_10021060,237
10021160,_strchr,193
1002121c,RtlUnwind,6
100281b0,Unwind@100281b0,11
