address,name,sizeBytes
108b94f0,FUN_100094f0,304
108b9620,FUN_10009620,1565
108b9c40,FUN_10009c40,250
108b9d40,FUN_10009d40,183
108b9e00,FUN_10009e00,836
108ba150,getSystemCP,89
108ba1b0,FUN_1000a1b0,80
108ba230,setSBCS,116
108ba2b0,FUN_1000a2b0,770
108ba5c0,FUN_1000a5c0,23
108ba5e0,FUN_1000a5e0,34
108ba610,FUN_1000a610,664
108ba950,__aulldiv,104
108ba9c0,__aullrem,117
108baa40,FUN_1000aa40,628
108bacc0,FUN_1000acc0,3108
108bb9f0,FUN_1000b9f0,119
108bba70,FUN_1000ba70,53
108bbab0,FUN_1000bab0,74
108bbb00,FUN_1000bb00,26
108bbb20,FUN_1000bb20,31
108bbb40,FUN_1000bb40,27
108bbb60,__dosmaperr,145
108bbc00,FUN_1000bc00,13
108bbc10,FUN_1000bc10,13
108bbc20,FUN_1000bc20,664
108bbf60,FUN_1000bf60,421
108bc120,FUN_1000c120,727
108bc430,FUN_1000c430,80
108bc480,FUN_1000c480,130
108bc510,FUN_1000c510,178
108bc5d0,FUN_1000c5d0,130
108bc660,FUN_1000c660,627
108bc8e0,FUN_1000c8e0,199
108bc9b0,__isatty,50
108bc9f0,FUN_1000c9f0,300
108bcb20,FUN_1000cb20,26
108bcb40,FUN_1000cb40,61
108bcb80,FUN_1000cb80,41
108bcbb0,FUN_1000cbb0,61
108bcbf0,FUN_1000cbf0,41
108bcc20,FUN_1000cc20,119
108bcca0,FUN_1000cca0,160
108bcd40,__global_unwind2,32
108bcd82,__local_unwind2,104
108bce16,FUN_1000ce16,24
108bcef5,FUN_1000cef5,27
108bcf10,FUN_1000cf10,482
108bd100,__set_osfhnd,183
108bd1c0,FUN_1000d1c0,216
108bd2a0,FUN_1000d2a0,102
108bd310,FUN_1000d310,260
108bd420,FUN_1000d420,134
108bd4b0,__unlock_fhandle,38
108bd4e0,FUN_1000d4e0,218
108bd5c0,FUN_1000d5c0,68
108bd610,FUN_1000d610,65
108bd660,FUN_1000d660,183
108bd720,FUN_1000d720,15
108bd730,FUN_1000d730,319
108bd870,__fptrap,15
108bd880,FUN_1000d880,1007
108bdc70,FUN_1000dc70,403
108bde10,FUN_1000de10,256
108bdf10,FUN_1000df10,388
108be0a0,FUN_1000e0a0,7
108be0b0,__strcats,79
108be100,FUN_1000e100,349
108be260,___lc_lctostr,101
108be2d0,FUN_1000e2d0,130
108be360,FUN_1000e360,190
108be420,FUN_1000e420,210
108be500,___init_time,219
108be5e0,FUN_1000e5e0,1423
108beb70,___free_lc_time,779
108bee80,FUN_1000ee80,678
108bf130,fix_grouping,125
108bf1b0,FUN_1000f1b0,304
108bf2e0,FUN_1000f2e0,525
108bf4f0,fix_grouping,125
108bf570,FUN_1000f570,147
108bf610,FUN_1000f610,928
108bf9b0,FUN_1000f9b0,7
108bf9c0,_strcmp,129
108bfa50,FUN_1000fa50,62
108bfa90,_strncmp,56
108bfad0,FUN_1000fad0,58
108bfb10,FUN_1000fb10,512
108bfd10,FUN_1000fd10,130
108bfda0,FUN_1000fda0,186
108bfe60,FUN_1000fe60,804
108c0190,FUN_10010190,116
108c0210,FUN_10010210,287
108c0330,FUN_10010330,69
108c0380,FUN_10010380,172
108c0430,FUN_10010430,43
108c0460,FUN_10010460,155
108c0500,FUN_10010500,79
108c0550,FUN_10010550,135
108c05e0,FUN_100105e0,77
108c0630,crtGetLocaleInfoA,388
108c07c0,FUN_100107c0,118
108c0840,_GetPrimaryLen,101
108c08b0,FUN_100108b0,122
108c0930,__close_lk,170
108c09e0,FUN_100109e0,146
108c0a80,FUN_10010a80,289
108c0bb0,FUN_10010bb0,291
108c0ce0,FUN_10010ce0,878
108c1050,FUN_10011050,31
108c1070,FUN_10011070,393
108c1200,FUN_10011200,1389
108c1820,FID_conflict:_store_str,72
108c1870,FUN_10011870,173
108c1920,FID_conflict:_store_number,172
108c19d0,FUN_100119d0,1152
108c1ef0,FUN_10011ef0,650
108c2180,FUN_10012180,10
108c2190,FUN_10012190,575
108c2400,FUN_10012400,208
108c24d0,FUN_100124d0,257
108c25e0,FUN_100125e0,255
108c26e0,FUN_100126e0,17
108c2700,FUN_10012700,297
108c2830,FUN_10012830,61
108c2870,FUN_10012870,30
108c2890,FUN_10012890,939
108c2c40,FUN_10012c40,46
108c2c70,FUN_10012c70,762
108c2f70,FUN_10012f70,504
108c3170,FUN_10013170,382
108c3310,FUN_10013310,398
108c34c0,FUN_100134c0,11
108c34d0,FUN_100134d0,147
108c3570,FUN_10013570,299
108c36a0,__allmul,52
108c36e0,FUN_100136e0,46
108c3710,FID_conflict:__getenv_lk,198
108c37e0,__mbsnbicoll,79
108c3830,FUN_10013830,174
108c38e0,FUN_100138e0,970
108c3ce0,FUN_10013ce0,80
108c3d30,FUN_10013d30,736
108c4010,findenv,124
108c4090,copy_environ,238
108c4180,FUN_10014180,237
108c4280,_strchr,193
108c448c,RtlUnwind,6
