address,name,sizeBytes
11723cb0,FUN_10003cb0,23
11723cd0,FUN_10003cd0,787
11723ff0,FUN_10003ff0,27
11724010,__calloc_dbg,96
11724070,FUN_10004070,27
11724090,FUN_10004090,64
117240d0,FUN_100040d0,1297
117245f0,FUN_100045f0,27
11724610,FUN_10004610,64
11724650,FUN_10004650,19
11724670,FUN_10004670,19
11724690,FUN_10004690,41
117246c0,FUN_100046c0,1004
11724ab0,FUN_10004ab0,19
11724ad0,FUN_10004ad0,342
11724c30,FUN_10004c30,28
11724c50,FUN_10004c50,157
11724cf0,FUN_10004cf0,28
11724d10,FUN_10004d10,136
11724da0,FUN_10004da0,863
11725110,FUN_10005110,34
11725140,FUN_10005140,103
117251b0,FID_conflict:AtlIsValidAddress,75
11725200,FUN_10005200,134
11725290,FUN_10005290,227
11725380,FUN_10005380,28
117253a0,FUN_100053a0,362
11725510,FUN_10005510,291
11725640,FUN_10005640,697
11725900,FUN_10005900,276
11725a20,FUN_10005a20,116
11725aa0,FUN_10005aa0,197
11725b70,FUN_10005b70,239
11725c60,FUN_10005c60,672
11725f00,FUN_10005f00,277
11726020,FUN_10006020,182
117260e0,FUN_100060e0,224
117261e0,ArrayUnwindFilter,44
11726210,CatchIt,183
117262d0,FUN_100062d0,172
117263ad,FUN_100063ad,94
1172640b,FUN_1000640b,20
11726420,FUN_10006420,66
11726470,FUN_10006470,621
117266f0,___DestructExceptionObject,111
11726780,FID_conflict:___AdjustPointer,70
117267d0,__CallSettingFrame@12,76
11726820,FUN_10006820,130
117268b0,FUN_100068b0,41
117268e0,FUN_100068e0,25
11726900,FUN_10006900,152
117269a0,FUN_100069a0,263
11726ab0,FUN_10006ab0,11
11726ac0,FUN_10006ac0,11
11726ad0,FUN_10006ad0,92
11726b3e,_abort,5
11726b60,FUN_10006b60,29
11726b80,FUN_10006b80,90
11726bea,FUN_10006bea,6
11726bf0,FUN_10006bf0,17
11726c10,FUN_10006c10,56
11726c50,FUN_10006c50,21
11726c70,__exit,21
11726c90,FUN_10006c90,19
11726cb0,FUN_10006cb0,19
11726cd0,FUN_10006cd0,227
11726dc0,FUN_10006dc0,15
11726dd0,FUN_10006dd0,15
11726de0,__initterm,37
11726e10,FUN_10006e10,804
11727140,__ioterm,155
117271e0,FUN_100071e0,329
11727330,FUN_10007330,216
11727410,FUN_10007410,1060
11727840,FUN_10007840,537
11727a60,FUN_10007a60,77
11727ab0,FUN_10007ab0,156
11727b50,__FF_MSGBANNER,73
11727ba0,FUN_10007ba0,447
11727d60,__GET_RTERRMSG,80
11727db0,__itoa,66
11727e00,xtoa,194
11727ed0,__ltoa,63
11727f10,__ultoa,30
11727f30,__i64toa,72
11727f80,x64toa,242
11728080,__ui64toa,31
117280a0,_strlen,123
11728120,FUN_10008120,249
11728220,FUN_10008220,7
11728230,FUN_10008230,224
11728310,FUN_10008310,243
11728410,FUN_10008410,47
11728440,FUN_10008440,507
11728670,FUN_10008670,146
11728710,FUN_10008710,522
11728950,FUN_10008950,91
117289b0,FUN_100089b0,13
117289c0,FUN_100089c0,13
117289d0,FUN_100089d0,187
11728a90,_strncpy,254
11728b90,_set_new_handler,48
11728bc0,FUN_10008bc0,10
11728bd0,__callnewh,45
11728c00,_memset,88
11728c60,FUN_10008c60,23
11728c80,__nh_malloc_base,87
11728ce0,FUN_10008ce0,109
11728d50,FUN_10008d50,10
11728d60,FUN_10008d60,173
11728e10,FUN_10008e10,490
11729000,FUN_10009000,104
11729070,FUN_10009070,116
117290f0,FUN_100090f0,10
11729100,FUN_10009100,10
11729110,FUN_10009110,31
11729130,FUN_10009130,89
11729190,FUN_10009190,85
117291f0,FUN_100091f0,95
11729250,FUN_10009250,1485
11729820,FUN_10009820,1334
11729d60,FUN_10009d60,271
11729e70,FUN_10009e70,494
1172a060,FUN_1000a060,1515
1172a650,FUN_1000a650,304
1172a780,FUN_1000a780,1565
1172ada0,FUN_1000ada0,250
1172aea0,FUN_1000aea0,183
1172af60,FUN_1000af60,91
1172afc0,FUN_1000afc0,21
1172afe0,FUN_1000afe0,17
1172b000,FUN_1000b000,43
1172b030,FUN_1000b030,43
1172b060,_ValidateExecute,39
1172b090,_strcmp,129
1172b1d9,FUN_1000b1d9,27
1172b200,FUN_1000b200,664
1172b540,__XcptFilter,446
1172b700,FUN_1000b700,89
1172b760,_abort,30
1172b780,FUN_1000b780,836
1172bad0,getSystemCP,89
1172bb30,FUN_1000bb30,80
1172bbb0,setSBCS,116
1172bc30,FUN_1000bc30,770
1172bf40,FUN_1000bf40,23
1172bf60,FUN_1000bf60,34
1172bf90,FUN_1000bf90,664
1172c2d0,__aulldiv,104
1172c340,__aullrem,117
1172c3c0,FUN_1000c3c0,628
1172c640,FUN_1000c640,3108
1172d370,FUN_1000d370,119
1172d3f0,FUN_1000d3f0,53
1172d430,FUN_1000d430,74
1172d480,FUN_1000d480,26
1172d4a0,FUN_1000d4a0,31
1172d4c0,FUN_1000d4c0,27
1172d4e0,__dosmaperr,145
1172d580,FUN_1000d580,13
1172d590,FUN_1000d590,13
1172d5a0,FUN_1000d5a0,421
1172d760,FUN_1000d760,727
1172da70,FUN_1000da70,80
1172dac0,FUN_1000dac0,130
1172db50,FUN_1000db50,178
1172dc10,FUN_1000dc10,130
1172dca0,FUN_1000dca0,627
1172df20,FUN_1000df20,199
1172dff0,__isatty,50
1172e030,FUN_1000e030,300
1172e160,FUN_1000e160,26
1172e180,FUN_1000e180,61
1172e1c0,FUN_1000e1c0,41
1172e1f0,FUN_1000e1f0,61
1172e230,FUN_1000e230,41
1172e260,FUN_1000e260,119
1172e2e0,FUN_1000e2e0,160
1172e380,FUN_1000e380,482
1172e570,__set_osfhnd,183
1172e630,FUN_1000e630,216
1172e710,FUN_1000e710,102
1172e780,FUN_1000e780,260
1172e890,FUN_1000e890,134
1172e920,__unlock_fhandle,38
1172e950,FUN_1000e950,218
1172ea30,FUN_1000ea30,68
1172ea80,FUN_1000ea80,65
1172ead0,FUN_1000ead0,183
1172eb90,FUN_1000eb90,15
1172eba0,FUN_1000eba0,319
1172ece0,__fptrap,15
1172ecf0,FUN_1000ecf0,1007
1172f0e0,FUN_1000f0e0,403
1172f280,FUN_1000f280,256
1172f380,FUN_1000f380,388
1172f510,FUN_1000f510,7
1172f520,__strcats,79
1172f570,FUN_1000f570,349
1172f6d0,___lc_lctostr,101
1172f740,FUN_1000f740,130
1172f7d0,FUN_1000f7d0,190
1172f890,FUN_1000f890,210
1172f970,___init_time,219
1172fa50,FUN_1000fa50,1423
1172ffe0,___free_lc_time,779
117302f0,FUN_100102f0,678
117305a0,fix_grouping,125
11730620,FUN_10010620,304
11730750,FUN_10010750,525
11730960,fix_grouping,125
117309e0,FUN_100109e0,147
11730a80,FUN_10010a80,928
11730e20,FUN_10010e20,7
11730e30,FUN_10010e30,62
11730e70,_strncmp,56
11730eb0,FUN_10010eb0,58
11730ef0,FUN_10010ef0,512
117310f0,FUN_100110f0,130
11731180,FUN_10011180,186
11731240,FUN_10011240,804
11731570,FUN_10011570,116
117315f0,FUN_100115f0,287
11731710,FUN_10011710,69
11731760,FUN_10011760,172
11731810,FUN_10011810,43
11731840,FUN_10011840,155
117318e0,FUN_100118e0,79
11731930,FUN_10011930,135
117319c0,FUN_100119c0,77
11731a10,crtGetLocaleInfoA,388
11731ba0,FUN_10011ba0,118
11731c20,_GetPrimaryLen,101
11731c90,FUN_10011c90,122
11731d10,__close_lk,170
11731dc0,FUN_10011dc0,146
11731e60,FUN_10011e60,289
11731f90,FUN_10011f90,291
117320c0,FUN_100120c0,878
11732430,FUN_10012430,31
11732450,FUN_10012450,393
117325e0,FUN_100125e0,1389
11732c00,FID_conflict:_store_str,72
11732c50,FUN_10012c50,173
11732d00,FID_conflict:_store_number,172
11732db0,FUN_10012db0,1152
117332d0,FUN_100132d0,650
11733560,FUN_10013560,10
11733570,FUN_10013570,575
117337e0,FUN_100137e0,208
117338b0,FUN_100138b0,257
117339c0,FUN_100139c0,255
11733ac0,FUN_10013ac0,17
11733ae0,FUN_10013ae0,297
11733c10,FUN_10013c10,61
11733c50,FUN_10013c50,30
11733c70,FUN_10013c70,939
11734020,FUN_10014020,46
11734050,FUN_10014050,762
11734350,FUN_10014350,504
11734550,FUN_10014550,382
117346f0,FUN_100146f0,398
117348a0,FUN_100148a0,11
117348b0,FUN_100148b0,147
11734950,FUN_10014950,299
11734a80,__allmul,52
11734ac0,FUN_10014ac0,46
11734af0,FID_conflict:__getenv_lk,198
11734bc0,__mbsnbicoll,79
11734c10,FUN_10014c10,174
11734cc0,FUN_10014cc0,970
117350c0,FUN_100150c0,80
11735110,FUN_10015110,736
117353f0,findenv,124
11735470,copy_environ,238
11735560,FUN_10015560,237
11735660,_strchr,193
1173571c,RtlUnwind,6
1173b500,Unwind@1001b500,11
