address,name,sizeBytes
105e5e70,FUN_10005e70,29
105e5e90,FUN_10005e90,35
105e5ec0,FUN_10005ec0,27
105e5ee0,FUN_10005ee0,94
105e5f40,FUN_10005f40,23
105e5f60,FUN_10005f60,787
105e6280,FUN_10006280,27
105e62a0,__calloc_dbg,96
105e6300,FUN_10006300,27
105e6320,FUN_10006320,64
105e6360,FUN_10006360,1297
105e6880,FUN_10006880,27
105e68a0,FUN_100068a0,64
105e68e0,FUN_100068e0,19
105e6900,FUN_10006900,19
105e6920,FUN_10006920,41
105e6950,FUN_10006950,1004
105e6d40,FUN_10006d40,19
105e6d60,FUN_10006d60,342
105e6ec0,FUN_10006ec0,28
105e6ee0,FUN_10006ee0,157
105e6f80,FUN_10006f80,28
105e6fa0,FUN_10006fa0,136
105e7030,FUN_10007030,863
105e73a0,FUN_100073a0,34
105e73d0,FUN_100073d0,103
105e7440,FID_conflict:AtlIsValidAddress,75
105e7490,FUN_10007490,134
105e7520,FUN_10007520,227
105e7610,FUN_10007610,28
105e7630,FUN_10007630,362
105e77a0,FUN_100077a0,291
105e78d0,FUN_100078d0,697
105e7b90,FUN_10007b90,276
105e7cb0,FUN_10007cb0,116
105e7d30,FUN_10007d30,197
105e7e00,FUN_10007e00,329
105e7f50,FUN_10007f50,216
105e8030,FUN_10008030,1060
105e8460,FUN_10008460,537
105e8680,FUN_10008680,77
105e86d0,FUN_100086d0,156
105e8770,__FF_MSGBANNER,73
105e87c0,FUN_100087c0,447
105e8980,__GET_RTERRMSG,80
105e89d0,__itoa,66
105e8a20,xtoa,194
105e8af0,__ltoa,63
105e8b30,__ultoa,30
105e8b50,__i64toa,72
105e8ba0,x64toa,242
105e8ca0,__ui64toa,31
105e8cc0,_strlen,123
105e8d40,FUN_10008d40,249
105e8e40,FUN_10008e40,7
105e8e50,FUN_10008e50,224
105e8f30,FUN_10008f30,243
105e9030,FUN_10009030,47
105e9060,FUN_10009060,507
105e9290,FUN_10009290,146
105e9330,FUN_10009330,522
105e9570,FUN_10009570,91
105e95d0,FUN_100095d0,13
105e95e0,FUN_100095e0,13
105e95f0,FUN_100095f0,187
105e96b0,_strncpy,254
105e97b0,FUN_100097b0,130
105e9840,FUN_10009840,178
105e9900,FUN_10009900,130
105e9990,FUN_10009990,627
105e9c10,FUN_10009c10,199
105e9ce0,__isatty,50
105e9d20,FUN_10009d20,300
105e9e50,FUN_10009e50,26
105e9e70,FUN_10009e70,61
105e9eb0,FUN_10009eb0,41
105e9ee0,FUN_10009ee0,61
105e9f20,FUN_10009f20,41
105e9f50,FUN_10009f50,119
105e9fd0,FUN_10009fd0,160
105ea070,__aulldiv,104
105ea0e0,__aullrem,117
105ea160,FUN_1000a160,55
105ea1a0,FUN_1000a1a0,159
105ea240,FUN_1000a240,151
105ea2e0,FUN_1000a2e0,22
105ea300,FUN_1000a300,26
105ea320,__XcptFilter,446
105ea4e0,FUN_1000a4e0,89
105ea540,_set_new_handler,48
105ea570,FUN_1000a570,10
105ea580,__callnewh,45
105ea5b0,_memset,88
105ea610,FUN_1000a610,23
105ea630,__nh_malloc_base,87
105ea690,FUN_1000a690,109
105ea700,FUN_1000a700,10
105ea710,FUN_1000a710,173
105ea7c0,FUN_1000a7c0,490
105ea9b0,FUN_1000a9b0,104
105eaa20,FUN_1000aa20,116
105eaaa0,FUN_1000aaa0,10
105eaab0,FUN_1000aab0,10
105eaac0,FUN_1000aac0,31
105eaae0,FUN_1000aae0,89
105eab40,FUN_1000ab40,85
105eaba0,FUN_1000aba0,95
105eac00,FUN_1000ac00,1485
105eb1d0,FUN_1000b1d0,1334
105eb710,FUN_1000b710,271
105eb820,FUN_1000b820,494
105eba10,FUN_1000ba10,1515
105ec000,FUN_1000c000,304
105ec130,FUN_1000c130,1565
105ec750,FUN_1000c750,183
105ec810,FUN_1000c810,836
105ecb60,getSystemCP,89
105ecbc0,FUN_1000cbc0,80
105ecc40,setSBCS,116
105eccc0,FUN_1000ccc0,770
105ecfd0,FUN_1000cfd0,23
105ecff0,FUN_1000cff0,34
105ed020,FUN_1000d020,664
105ed360,__dosmaperr,145
105ed400,FUN_1000d400,13
105ed410,FUN_1000d410,13
105ed420,FUN_1000d420,482
105ed610,__set_osfhnd,183
105ed6d0,FUN_1000d6d0,216
105ed7b0,FUN_1000d7b0,102
105ed820,FUN_1000d820,260
105ed930,FUN_1000d930,134
105ed9c0,__unlock_fhandle,38
105ed9f0,FUN_1000d9f0,218
105edad0,FUN_1000dad0,68
105edb20,FUN_1000db20,65
105edb70,FUN_1000db70,183
105edc30,FUN_1000dc30,15
105edc40,FUN_1000dc40,319
105edd80,__fptrap,15
105edd90,FUN_1000dd90,1007
105ee180,FUN_1000e180,403
105ee320,FUN_1000e320,256
105ee420,FUN_1000e420,388
105ee5b0,FUN_1000e5b0,7
105ee5c0,__strcats,79
105ee610,FUN_1000e610,349
105ee770,___lc_lctostr,101
105ee7e0,FUN_1000e7e0,664
105eeb20,FUN_1000eb20,421
105eece0,FUN_1000ece0,727
105eeff0,FUN_1000eff0,80
105ef040,FUN_1000f040,130
105ef0d0,FUN_1000f0d0,190
105ef190,FUN_1000f190,210
105ef270,___init_time,219
105ef350,FUN_1000f350,1423
105ef8e0,___free_lc_time,779
105efbf0,FUN_1000fbf0,678
105efea0,fix_grouping,125
105eff20,FUN_1000ff20,304
105f0050,FUN_10010050,525
105f0260,fix_grouping,125
105f02e0,FUN_100102e0,147
105f0380,FUN_10010380,928
105f0720,FUN_10010720,7
105f0730,_strcmp,129
105f07c0,FUN_100107c0,62
105f0800,_strncmp,56
105f0840,FUN_10010840,58
105f0880,FUN_10010880,512
105f0a80,FUN_10010a80,130
105f0b10,FUN_10010b10,186
105f0bd0,FUN_10010bd0,804
105f0f00,FUN_10010f00,116
105f0f80,FUN_10010f80,287
105f10a0,FUN_100110a0,69
105f10f0,FUN_100110f0,172
105f11a0,FUN_100111a0,43
105f11d0,FUN_100111d0,155
105f1270,FUN_10011270,79
105f12c0,FUN_100112c0,135
105f1350,FUN_10011350,77
105f13a0,crtGetLocaleInfoA,388
105f1530,FUN_10011530,118
105f15b0,_GetPrimaryLen,101
105f1618,__global_unwind2,32
105f165a,__local_unwind2,104
105f16ee,FUN_100116ee,24
105f17cd,FUN_100117cd,27
105f17f0,FUN_100117f0,122
105f1870,__close_lk,170
105f1920,FUN_10011920,146
105f19c0,FUN_100119c0,289
105f1af0,FUN_10011af0,291
105f1c20,FUN_10011c20,878
105f1f90,FUN_10011f90,31
105f1fb0,FUN_10011fb0,394
105f2140,FUN_10012140,1389
105f2760,FID_conflict:_store_str,72
105f27b0,FUN_100127b0,173
105f2860,FID_conflict:_store_number,172
105f2910,FUN_10012910,1152
105f2e30,FUN_10012e30,650
105f30c0,FUN_100130c0,10
105f30d0,FUN_100130d0,575
105f3340,FUN_10013340,208
105f3410,FUN_10013410,257
105f3520,FUN_10013520,255
105f3620,FUN_10013620,17
105f3640,FUN_10013640,297
105f3770,FUN_10013770,61
105f37b0,FUN_100137b0,30
105f37d0,FUN_100137d0,939
105f3b80,FUN_10013b80,46
105f3bb0,FUN_10013bb0,762
105f3eb0,FUN_10013eb0,504
105f40b0,FUN_100140b0,382
105f4250,FUN_10014250,398
105f4400,FUN_10014400,11
105f4410,FUN_10014410,147
105f44b0,FUN_100144b0,299
105f45e0,__allmul,52
105f4620,FUN_10014620,46
105f4650,FID_conflict:__getenv_lk,198
105f4720,__mbsnbicoll,79
105f4770,FUN_10014770,174
105f4820,FUN_10014820,970
105f4c20,FUN_10014c20,80
105f4c70,FUN_10014c70,736
105f4f50,findenv,124
105f4fd0,copy_environ,238
105f50c0,FUN_100150c0,237
105f51c0,_strchr,193
105f53fc,RtlUnwind,6
