address,name,sizeBytes
12ea64e0,FUN_100064e0,77
12ea6530,FUN_10006530,156
12ea65d0,__FF_MSGBANNER,73
12ea6620,FUN_10006620,447
12ea67e0,__GET_RTERRMSG,80
12ea6830,__itoa,66
12ea6880,xtoa,194
12ea6950,__ltoa,63
12ea6990,__ultoa,30
12ea69b0,__i64toa,72
12ea6a00,x64toa,242
12ea6b00,__ui64toa,31
12ea6b20,_strlen,123
12ea6ba0,FUN_10006ba0,249
12ea6ca0,FUN_10006ca0,7
12ea6cb0,FUN_10006cb0,224
12ea6d90,FUN_10006d90,243
12ea6e90,FUN_10006e90,47
12ea6ec0,FUN_10006ec0,507
12ea70f0,FUN_100070f0,146
12ea7190,FUN_10007190,522
12ea73d0,FUN_100073d0,91
12ea7430,FUN_10007430,13
12ea7440,FUN_10007440,13
12ea7450,FUN_10007450,187
12ea7510,_strncpy,254
12ea7610,FUN_10007610,55
12ea7650,FUN_10007650,159
12ea76f0,FUN_100076f0,151
12ea7790,FUN_10007790,22
12ea77b0,FUN_100077b0,26
12ea77d0,__XcptFilter,446
12ea7990,FUN_10007990,89
12ea79f0,_set_new_handler,48
12ea7a20,FUN_10007a20,10
12ea7a30,__callnewh,45
12ea7a60,_memset,88
12ea7ac0,FUN_10007ac0,23
12ea7ae0,__nh_malloc_base,87
12ea7b40,FUN_10007b40,109
12ea7bb0,FUN_10007bb0,10
12ea7bc0,FUN_10007bc0,173
12ea7c70,FUN_10007c70,490
12ea7e60,FUN_10007e60,104
12ea7ed0,FUN_10007ed0,116
12ea7f50,FUN_10007f50,10
12ea7f60,FUN_10007f60,10
12ea7f70,FUN_10007f70,31
12ea7f90,FUN_10007f90,89
12ea7ff0,FUN_10007ff0,85
12ea8050,FUN_10008050,95
12ea80b0,FUN_100080b0,1485
12ea8680,FUN_10008680,1334
12ea8bc0,FUN_10008bc0,271
12ea8cd0,FUN_10008cd0,494
12ea8ec0,FUN_10008ec0,1515
12ea94b0,FUN_100094b0,304
12ea95e0,FUN_100095e0,1565
12ea9c00,FUN_10009c00,250
12ea9d00,FUN_10009d00,183
12ea9dc0,FUN_10009dc0,836
12eaa110,getSystemCP,89
12eaa170,FUN_1000a170,80
12eaa1f0,setSBCS,116
12eaa270,FUN_1000a270,770
12eaa580,FUN_1000a580,23
12eaa5a0,FUN_1000a5a0,34
12eaa5d0,FUN_1000a5d0,664
12eaa910,__aulldiv,104
12eaa980,__aullrem,117
12eaaa00,FUN_1000aa00,628
12eaac80,FUN_1000ac80,3108
12eab9b0,FUN_1000b9b0,119
12eaba30,FUN_1000ba30,53
12eaba70,FUN_1000ba70,74
12eabac0,FUN_1000bac0,26
12eabae0,FUN_1000bae0,31
12eabb00,FUN_1000bb00,27
12eabb20,__dosmaperr,145
12eabbc0,FUN_1000bbc0,13
12eabbd0,FUN_1000bbd0,13
12eabbe0,FUN_1000bbe0,664
12eabf20,FUN_1000bf20,421
12eac0e0,FUN_1000c0e0,727
12eac3f0,FUN_1000c3f0,80
12eac440,FUN_1000c440,130
12eac4d0,FUN_1000c4d0,178
12eac590,FUN_1000c590,130
12eac620,FUN_1000c620,627
12eac8a0,FUN_1000c8a0,199
12eac970,__isatty,50
12eac9b0,FUN_1000c9b0,300
12eacae0,FUN_1000cae0,26
12eacb00,FUN_1000cb00,61
12eacb40,FUN_1000cb40,41
12eacb70,FUN_1000cb70,61
12eacbb0,FUN_1000cbb0,41
12eacbe0,FUN_1000cbe0,119
12eacc60,FUN_1000cc60,160
12eacd00,__global_unwind2,32
12eacd42,__local_unwind2,104
12eacdd6,FUN_1000cdd6,24
12eaceb5,FUN_1000ceb5,27
12eaced0,FUN_1000ced0,482
12ead0c0,__set_osfhnd,183
12ead180,FUN_1000d180,216
12ead260,FUN_1000d260,102
12ead2d0,FUN_1000d2d0,260
12ead3e0,FUN_1000d3e0,134
12ead470,__unlock_fhandle,38
12ead4a0,FUN_1000d4a0,218
12ead580,FUN_1000d580,68
12ead5d0,FUN_1000d5d0,65
12ead620,FUN_1000d620,183
12ead6e0,FUN_1000d6e0,15
12ead6f0,FUN_1000d6f0,319
12ead830,__fptrap,15
12ead840,FUN_1000d840,1007
12eadc30,FUN_1000dc30,403
12eaddd0,FUN_1000ddd0,256
12eaded0,FUN_1000ded0,388
12eae060,FUN_1000e060,7
12eae070,__strcats,79
12eae0c0,FUN_1000e0c0,349
12eae220,___lc_lctostr,101
12eae290,FUN_1000e290,130
12eae320,FUN_1000e320,190
12eae3e0,FUN_1000e3e0,210
12eae4c0,___init_time,219
12eae5a0,FUN_1000e5a0,1423
12eaeb30,___free_lc_time,779
12eaee40,FUN_1000ee40,678
12eaf0f0,fix_grouping,125
12eaf170,FUN_1000f170,304
12eaf2a0,FUN_1000f2a0,525
12eaf4b0,fix_grouping,125
12eaf530,FUN_1000f530,147
12eaf5d0,FUN_1000f5d0,928
12eaf970,FUN_1000f970,7
12eaf980,_strcmp,129
12eafa10,FUN_1000fa10,62
12eafa50,_strncmp,56
12eafa90,FUN_1000fa90,58
12eafad0,FUN_1000fad0,512
12eafcd0,FUN_1000fcd0,130
12eafd60,FUN_1000fd60,186
12eafe20,FUN_1000fe20,804
12eb0150,FUN_10010150,116
12eb01d0,FUN_100101d0,287
12eb02f0,FUN_100102f0,69
12eb0340,FUN_10010340,172
12eb03f0,FUN_100103f0,43
12eb0420,FUN_10010420,155
12eb04c0,FUN_100104c0,79
12eb0510,FUN_10010510,135
12eb05a0,FUN_100105a0,77
12eb05f0,crtGetLocaleInfoA,388
12eb0780,FUN_10010780,118
12eb0800,_GetPrimaryLen,101
12eb0870,FUN_10010870,122
12eb08f0,__close_lk,170
12eb09a0,FUN_100109a0,146
12eb0a40,FUN_10010a40,289
12eb0b70,FUN_10010b70,291
12eb0ca0,FUN_10010ca0,878
12eb1010,FUN_10011010,31
12eb1030,FUN_10011030,394
12eb11c0,FUN_100111c0,1389
12eb17e0,FID_conflict:_store_str,72
12eb1830,FUN_10011830,173
12eb18e0,FID_conflict:_store_number,172
12eb1990,FUN_10011990,1152
12eb1eb0,FUN_10011eb0,650
12eb2140,FUN_10012140,10
12eb2150,FUN_10012150,575
12eb23c0,FUN_100123c0,208
12eb2490,FUN_10012490,257
12eb25a0,FUN_100125a0,255
12eb26a0,FUN_100126a0,17
12eb26c0,FUN_100126c0,297
12eb27f0,FUN_100127f0,61
12eb2830,FUN_10012830,30
12eb2850,FUN_10012850,939
12eb2c00,FUN_10012c00,46
12eb2c30,FUN_10012c30,762
12eb2f30,FUN_10012f30,504
12eb3130,FUN_10013130,382
12eb32d0,FUN_100132d0,398
12eb3480,FUN_10013480,11
12eb3490,FUN_10013490,147
12eb3530,FUN_10013530,299
12eb3660,__allmul,52
12eb36a0,FUN_100136a0,46
12eb36d0,FID_conflict:__getenv_lk,198
12eb37a0,__mbsnbicoll,79
12eb37f0,FUN_100137f0,174
12eb38a0,FUN_100138a0,970
12eb3ca0,FUN_10013ca0,80
12eb3cf0,FUN_10013cf0,736
12eb3fd0,findenv,124
12eb4050,copy_environ,238
12eb4140,FUN_10014140,237
12eb4240,_strchr,193
12eb444c,RtlUnwind,6
