address,name,sizeBytes
1012990c,FUN_1000990c,45
10129939,FUN_10009939,45
10129966,FUN_10009966,119
101299dd,FUN_100099dd,92
10129a39,FUN_10009a39,182
10129af0,FUN_10009af0,7
10129b00,FUN_10009b00,224
10129be0,_memset,88
10129c40,FUN_10009c40,664
10129f75,__fptrap,9
10129f7e,FUN_10009f7e,41
10129fa7,FUN_10009fa7,108
1012a013,FUN_1000a013,97
1012a074,FUN_1000a074,21
1012a089,FUN_1000a089,289
1012a122,FUN_1000a122,9
1012a1ab,FUN_1000a1ab,9
1012a1c6,FUN_1000a1c6,215
1012a230,FUN_1000a230,9
1012a288,FUN_1000a288,9
1012a2af,_malloc,18
1012a2c1,__nh_malloc,44
1012a2ed,FUN_1000a2ed,231
1012a354,FUN_1000a354,9
1012a3b3,FUN_1000a3b3,9
1012a3e9,FUN_1000a3e9,429
1012a596,FUN_1000a596,74
1012a5e0,FUN_1000a5e0,51
1012a613,FUN_1000a613,41
1012a63c,FUN_1000a63c,389
1012a7c1,FUN_1000a7c1,28
1012a7e0,FUN_1000a7e0,664
1012ab15,FUN_1000ab15,23
1012ab2c,FUN_1000ab2c,517
1012ad50,_strchr,193
1012ae10,_strstr,128
1012ae90,_strncmp,56
1012aed0,FUN_1000aed0,47
1012aeff,FUN_1000aeff,72
1012af47,FUN_1000af47,43
1012af72,FUN_1000af72,809
1012b29b,FUN_1000b29b,777
1012b5a4,FUN_1000b5a4,177
1012b655,FUN_1000b655,251
1012b750,FUN_1000b750,324
1012b894,FUN_1000b894,86
1012b8ea,FUN_1000b8ea,194
1012b9ac,FUN_1000b9ac,87
1012ba03,FUN_1000ba03,69
1012ba48,FUN_1000ba48,520
1012bc50,FUN_1000bc50,292
1012bd74,FUN_1000bd74,137
1012be00,_strncpy,254
1012befe,FUN_1000befe,115
1012bf71,FUN_1000bf71,9
1012bf7a,FUN_1000bf7a,9
1012bf83,FUN_1000bf83,127
1012c002,FUN_1000c002,66
1012c044,FUN_1000c044,95
1012c0a3,FUN_1000c0a3,34
1012c146,FUN_1000c146,46
1012c174,FUN_1000c174,92
1012c1d9,FUN_1000c1d9,164
1012c27d,FUN_1000c27d,318
1012c3c6,FUN_1000c3c6,511
1012c5ea,FUN_1000c5ea,43
1012c615,FUN_1000c615,33
1012c636,___add_12,94
1012c694,FUN_1000c694,46
1012c6c2,FUN_1000c6c2,45
1012c6ef,FUN_1000c6ef,199
1012c7b6,FUN_1000c7b6,1185
1012cc87,FUN_1000cc87,659
1012cf1a,FUN_1000cf1a,27
1012cf38,__global_unwind2,32
1012cf7a,__local_unwind2,104
1012d00e,FUN_1000d00e,24
1012d0ed,FUN_1000d0ed,27
1012d108,FUN_1000d108,111
1012d177,FUN_1000d177,204
1012d243,FUN_1000d243,49
1012d274,__fclose_lk,76
1012d2c0,FUN_1000d2c0,147
1012d3f0,FUN_1000d3f0,62
1012d430,FUN_1000d430,58
1012d46a,FUN_1000d46a,544
1012d68a,FUN_1000d68a,124
1012d706,FUN_1000d706,93
1012d763,FUN_1000d763,131
1012d7e6,__freebuf,43
1012d820,FUN_1000d820,208
1012d8f0,FUN_1000d8f0,257
1012da34,RtlUnwind,6
