address,name,sizeBytes
12c442d0,FUN_100042d0,28
12c442f0,FUN_100042f0,362
12c44460,FUN_10004460,291
12c44590,FUN_10004590,697
12c44850,FUN_10004850,276
12c44970,FUN_10004970,116
12c449f0,FUN_100049f0,197
12c44ac0,FUN_10004ac0,329
12c44c10,FUN_10004c10,216
12c44cf0,FUN_10004cf0,1060
12c45120,FUN_10005120,537
12c45340,FUN_10005340,77
12c45390,FUN_10005390,156
12c45430,__FF_MSGBANNER,73
12c45480,FUN_10005480,447
12c45640,__GET_RTERRMSG,80
12c45690,__itoa,66
12c456e0,xtoa,194
12c457b0,__ltoa,63
12c457f0,__ultoa,30
12c45810,__i64toa,72
12c45860,x64toa,242
12c45960,__ui64toa,31
12c45980,_strlen,123
12c45a00,FUN_10005a00,249
12c45b00,FUN_10005b00,7
12c45b10,FUN_10005b10,224
12c45bf0,FUN_10005bf0,243
12c45cf0,FUN_10005cf0,47
12c45d20,FUN_10005d20,507
12c45f50,FUN_10005f50,146
12c45ff0,FUN_10005ff0,522
12c46230,FUN_10006230,91
12c46290,FUN_10006290,13
12c462a0,FUN_100062a0,13
12c462b0,FUN_100062b0,187
12c46370,_strncpy,254
12c46470,FUN_10006470,55
12c464b0,FUN_100064b0,159
12c46550,FUN_10006550,151
12c465f0,FUN_100065f0,22
12c46610,FUN_10006610,26
12c46630,__XcptFilter,446
12c467f0,FUN_100067f0,89
12c46850,_set_new_handler,48
12c46880,FUN_10006880,10
12c46890,__callnewh,45
12c468c0,_memset,88
12c46920,FUN_10006920,23
12c46940,__nh_malloc_base,87
12c469a0,FUN_100069a0,109
12c46a10,FUN_10006a10,10
12c46a20,FUN_10006a20,173
12c46ad0,FUN_10006ad0,490
12c46cc0,FUN_10006cc0,104
12c46d30,FUN_10006d30,116
12c46db0,FUN_10006db0,10
12c46dc0,FUN_10006dc0,10
12c46dd0,FUN_10006dd0,31
12c46df0,FUN_10006df0,89
12c46e50,FUN_10006e50,85
12c46eb0,FUN_10006eb0,95
12c46f10,FUN_10006f10,1485
12c474e0,FUN_100074e0,1334
12c47a20,FUN_10007a20,271
12c47b30,FUN_10007b30,494
12c47d20,FUN_10007d20,1515
12c48310,FUN_10008310,304
12c48440,FUN_10008440,1565
12c48a60,FUN_10008a60,250
12c48b60,FUN_10008b60,183
12c48c20,FUN_10008c20,836
12c48f70,getSystemCP,89
12c48fd0,FUN_10008fd0,80
12c49050,setSBCS,116
12c490d0,FUN_100090d0,770
12c493e0,FUN_100093e0,23
12c49400,FUN_10009400,34
12c49430,FUN_10009430,664
12c49770,__aulldiv,104
12c497e0,__aullrem,117
12c49860,FUN_10009860,628
12c49ae0,FUN_10009ae0,3108
12c4a810,FUN_1000a810,119
12c4a890,FUN_1000a890,53
12c4a8d0,FUN_1000a8d0,74
12c4a920,FUN_1000a920,26
12c4a940,FUN_1000a940,31
12c4a960,FUN_1000a960,27
12c4a980,__dosmaperr,145
12c4aa20,FUN_1000aa20,13
12c4aa30,FUN_1000aa30,13
12c4aa40,FUN_1000aa40,664
12c4ad80,FUN_1000ad80,421
12c4af40,FUN_1000af40,727
12c4b250,FUN_1000b250,80
12c4b2a0,FUN_1000b2a0,130
12c4b330,FUN_1000b330,178
12c4b3f0,FUN_1000b3f0,130
12c4b480,FUN_1000b480,627
12c4b700,FUN_1000b700,199
12c4b7d0,__isatty,50
12c4b810,FUN_1000b810,300
12c4b940,FUN_1000b940,26
12c4b960,FUN_1000b960,61
12c4b9a0,FUN_1000b9a0,41
12c4b9d0,FUN_1000b9d0,61
12c4ba10,FUN_1000ba10,41
12c4ba40,FUN_1000ba40,119
12c4bac0,FUN_1000bac0,160
12c4bb60,__global_unwind2,32
12c4bba2,__local_unwind2,104
12c4bc36,FUN_1000bc36,24
12c4bd15,FUN_1000bd15,27
12c4bd30,FUN_1000bd30,482
12c4bf20,__set_osfhnd,183
12c4bfe0,FUN_1000bfe0,216
12c4c0c0,FUN_1000c0c0,102
12c4c130,FUN_1000c130,260
12c4c240,FUN_1000c240,134
12c4c2d0,__unlock_fhandle,38
12c4c300,FUN_1000c300,218
12c4c3e0,FUN_1000c3e0,68
12c4c430,FUN_1000c430,65
12c4c480,FUN_1000c480,183
12c4c540,FUN_1000c540,15
12c4c550,FUN_1000c550,319
12c4c690,__fptrap,15
12c4c6a0,FUN_1000c6a0,1007
12c4ca90,FUN_1000ca90,403
12c4cc30,FUN_1000cc30,256
12c4cd30,FUN_1000cd30,388
12c4cec0,FUN_1000cec0,7
12c4ced0,__strcats,79
12c4cf20,FUN_1000cf20,349
12c4d080,___lc_lctostr,101
12c4d0f0,FUN_1000d0f0,130
12c4d180,FUN_1000d180,190
12c4d240,FUN_1000d240,210
12c4d320,___init_time,219
12c4d400,FUN_1000d400,1423
12c4d990,___free_lc_time,779
12c4dca0,FUN_1000dca0,678
12c4df50,fix_grouping,125
12c4dfd0,FUN_1000dfd0,304
12c4e100,FUN_1000e100,525
12c4e310,fix_grouping,125
12c4e390,FUN_1000e390,147
12c4e430,FUN_1000e430,928
12c4e7d0,FUN_1000e7d0,7
12c4e7e0,_strcmp,129
12c4e870,FUN_1000e870,62
12c4e8b0,_strncmp,56
12c4e8f0,FUN_1000e8f0,58
12c4e930,FUN_1000e930,512
12c4eb30,FUN_1000eb30,130
12c4ebc0,FUN_1000ebc0,186
12c4ec80,FUN_1000ec80,804
12c4efb0,FUN_1000efb0,116
12c4f030,FUN_1000f030,287
12c4f150,FUN_1000f150,69
12c4f1a0,FUN_1000f1a0,172
12c4f250,FUN_1000f250,43
12c4f280,FUN_1000f280,155
12c4f320,FUN_1000f320,79
12c4f370,FUN_1000f370,135
12c4f400,FUN_1000f400,77
12c4f450,crtGetLocaleInfoA,388
12c4f5e0,FUN_1000f5e0,118
12c4f660,_GetPrimaryLen,101
12c4f6d0,FUN_1000f6d0,122
12c4f750,__close_lk,170
12c4f800,FUN_1000f800,146
12c4f8a0,FUN_1000f8a0,289
12c4f9d0,FUN_1000f9d0,291
12c4fb00,FUN_1000fb00,878
12c4fe70,FUN_1000fe70,31
12c4fe90,FUN_1000fe90,393
12c50020,FUN_10010020,1389
12c50640,FID_conflict:_store_str,72
12c50690,FUN_10010690,173
12c50740,FID_conflict:_store_number,172
12c507f0,FUN_100107f0,1152
12c50d10,FUN_10010d10,650
12c50fa0,FUN_10010fa0,10
12c50fb0,FUN_10010fb0,575
12c51220,FUN_10011220,208
12c512f0,FUN_100112f0,257
12c51400,FUN_10011400,255
12c51500,FUN_10011500,17
12c51520,FUN_10011520,297
12c51650,FUN_10011650,61
12c51690,FUN_10011690,30
12c516b0,FUN_100116b0,939
12c51a60,FUN_10011a60,46
12c51a90,FUN_10011a90,762
12c51d90,FUN_10011d90,504
12c51f90,FUN_10011f90,382
12c52130,FUN_10012130,398
12c522e0,FUN_100122e0,11
12c522f0,FUN_100122f0,147
12c52390,FUN_10012390,299
12c524c0,__allmul,52
12c52500,FUN_10012500,46
12c52530,FID_conflict:__getenv_lk,198
12c52600,__mbsnbicoll,79
12c52650,FUN_10012650,174
12c52700,FUN_10012700,970
12c52b00,FUN_10012b00,80
12c52b50,FUN_10012b50,736
12c52e30,findenv,124
12c52eb0,copy_environ,238
12c52fa0,FUN_10012fa0,237
12c530a0,_strchr,193
12c532ac,RtlUnwind,6
