address,name,sizeBytes
12e368c0,FUN_100068c0,22
12e368e0,FUN_100068e0,26
12e36900,__XcptFilter,446
12e36ac0,FUN_10006ac0,89
12e36b20,_set_new_handler,48
12e36b50,FUN_10006b50,10
12e36b60,__callnewh,45
12e36b90,_memset,88
12e36bf0,FUN_10006bf0,23
12e36c10,__nh_malloc_base,87
12e36c70,FUN_10006c70,109
12e36ce0,FUN_10006ce0,10
12e36cf0,FUN_10006cf0,173
12e36da0,FUN_10006da0,490
12e36f90,FUN_10006f90,104
12e37000,FUN_10007000,116
12e37080,FUN_10007080,10
12e37090,FUN_10007090,10
12e370a0,FUN_100070a0,31
12e370c0,FUN_100070c0,89
12e37120,FUN_10007120,85
12e37180,FUN_10007180,95
12e371e0,FUN_100071e0,1485
12e377b0,FUN_100077b0,1334
12e37cf0,FUN_10007cf0,271
12e37e00,FUN_10007e00,494
12e37ff0,FUN_10007ff0,1515
12e385e0,FUN_100085e0,304
12e38710,FUN_10008710,1565
12e38d30,FUN_10008d30,250
12e38e30,FUN_10008e30,183
12e38ef0,FUN_10008ef0,836
12e39240,getSystemCP,89
12e392a0,FUN_100092a0,80
12e39320,setSBCS,116
12e393a0,FUN_100093a0,770
12e396b0,FUN_100096b0,23
12e396d0,FUN_100096d0,34
12e39700,FUN_10009700,664
12e39a40,__aulldiv,104
12e39ab0,__aullrem,117
12e39b30,FUN_10009b30,628
12e39db0,FUN_10009db0,3108
12e3aae0,FUN_1000aae0,119
12e3ab60,FUN_1000ab60,53
12e3aba0,FUN_1000aba0,74
12e3abf0,FUN_1000abf0,26
12e3ac10,FUN_1000ac10,31
12e3ac30,FUN_1000ac30,27
12e3ac50,__dosmaperr,145
12e3acf0,FUN_1000acf0,13
12e3ad00,FUN_1000ad00,13
12e3ad10,FUN_1000ad10,664
12e3b050,FUN_1000b050,421
12e3b210,FUN_1000b210,727
12e3b520,FUN_1000b520,80
12e3b570,FUN_1000b570,130
12e3b600,FUN_1000b600,178
12e3b6c0,FUN_1000b6c0,130
12e3b750,FUN_1000b750,627
12e3b9d0,FUN_1000b9d0,199
12e3baa0,__isatty,50
12e3bae0,FUN_1000bae0,300
12e3bc10,FUN_1000bc10,26
12e3bc30,FUN_1000bc30,61
12e3bc70,FUN_1000bc70,41
12e3bca0,FUN_1000bca0,61
12e3bce0,FUN_1000bce0,41
12e3bd10,FUN_1000bd10,119
12e3bd90,FUN_1000bd90,160
12e3be30,__global_unwind2,32
12e3be72,__local_unwind2,104
12e3bf06,FUN_1000bf06,24
12e3bfe5,FUN_1000bfe5,27
12e3c000,FUN_1000c000,482
12e3c1f0,__set_osfhnd,183
12e3c2b0,FUN_1000c2b0,216
12e3c390,FUN_1000c390,102
12e3c400,FUN_1000c400,260
12e3c510,FUN_1000c510,134
12e3c5a0,__unlock_fhandle,38
12e3c5d0,FUN_1000c5d0,218
12e3c6b0,FUN_1000c6b0,68
12e3c700,FUN_1000c700,65
12e3c750,FUN_1000c750,183
12e3c810,FUN_1000c810,15
12e3c820,FUN_1000c820,319
12e3c960,__fptrap,15
12e3c970,FUN_1000c970,1007
12e3cd60,FUN_1000cd60,403
12e3cf00,FUN_1000cf00,256
12e3d000,FUN_1000d000,388
12e3d190,FUN_1000d190,7
12e3d1a0,__strcats,79
12e3d1f0,FUN_1000d1f0,349
12e3d350,___lc_lctostr,101
12e3d3c0,FUN_1000d3c0,130
12e3d450,FUN_1000d450,190
12e3d510,FUN_1000d510,210
12e3d5f0,___init_time,219
12e3d6d0,FUN_1000d6d0,1423
12e3dc60,___free_lc_time,779
12e3df70,FUN_1000df70,678
12e3e220,fix_grouping,125
12e3e2a0,FUN_1000e2a0,304
12e3e3d0,FUN_1000e3d0,525
12e3e5e0,fix_grouping,125
12e3e660,FUN_1000e660,147
12e3e700,FUN_1000e700,928
12e3eaa0,FUN_1000eaa0,7
12e3eab0,_strcmp,129
12e3eb40,FUN_1000eb40,62
12e3eb80,_strncmp,56
12e3ebc0,FUN_1000ebc0,58
12e3ec00,FUN_1000ec00,512
12e3ee00,FUN_1000ee00,130
12e3ee90,FUN_1000ee90,186
12e3ef50,FUN_1000ef50,804
12e3f280,FUN_1000f280,116
12e3f300,FUN_1000f300,287
12e3f420,FUN_1000f420,69
12e3f470,FUN_1000f470,172
12e3f520,FUN_1000f520,43
12e3f550,FUN_1000f550,155
12e3f5f0,FUN_1000f5f0,79
12e3f640,FUN_1000f640,135
12e3f6d0,FUN_1000f6d0,77
12e3f720,crtGetLocaleInfoA,388
12e3f8b0,FUN_1000f8b0,118
12e3f930,_GetPrimaryLen,101
12e3f9a0,FUN_1000f9a0,122
12e3fa20,__close_lk,170
12e3fad0,FUN_1000fad0,146
12e3fb70,FUN_1000fb70,289
12e3fca0,FUN_1000fca0,291
12e3fdd0,FUN_1000fdd0,878
12e40140,FUN_10010140,31
12e40160,FUN_10010160,393
12e402f0,FUN_100102f0,1389
12e40910,FID_conflict:_store_str,72
12e40960,FUN_10010960,173
12e40a10,FID_conflict:_store_number,172
12e40ac0,FUN_10010ac0,1152
12e40fe0,FUN_10010fe0,650
12e41270,FUN_10011270,10
12e41280,FUN_10011280,575
12e414f0,FUN_100114f0,208
12e415c0,FUN_100115c0,257
12e416d0,FUN_100116d0,255
12e417d0,FUN_100117d0,17
12e417f0,FUN_100117f0,297
12e41920,FUN_10011920,61
12e41960,FUN_10011960,30
12e41980,FUN_10011980,939
12e41d30,FUN_10011d30,46
12e41d60,FUN_10011d60,762
12e42060,FUN_10012060,504
12e42260,FUN_10012260,382
12e42400,FUN_10012400,398
12e425b0,FUN_100125b0,11
12e425c0,FUN_100125c0,147
12e42660,FUN_10012660,299
12e42790,__allmul,52
12e427d0,FUN_100127d0,46
12e42800,FID_conflict:__getenv_lk,198
12e428d0,__mbsnbicoll,79
12e42920,FUN_10012920,174
12e429d0,FUN_100129d0,970
12e42dd0,FUN_10012dd0,80
12e42e20,FUN_10012e20,736
12e43100,findenv,124
12e43180,copy_environ,238
12e43270,FUN_10013270,237
12e43370,_strchr,193
12e4357c,RtlUnwind,6
